name	unique reads 32151764_EXO_S5	32151764_EXO_S5	read count (mult. map. adj.)	32151764_EXO_S532151764_EXO_S5(lib)	RPM (total)	coordinateString 32151764_EXO_S5	32151764_EXO_S5 (lib)	RPM_adj (total)
Homo_sapiens_chr12.trna12-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161470415,161470486,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr6.trna48-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	17:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,8222238,8222309,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr1.trna81-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161448243,161448314,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr17.trna38-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	17:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,8222238,8222309,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr12.trna10-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161455624,161455695,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr6.trna45-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124927345,124927416,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr12.trna10-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124927345,124927416,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr1.trna72-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr1.trna78-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161463034,161463105,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr6.trna48-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124939647,124939718,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr1.trna72-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124939647,124939718,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr1.trna69-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161440825,161440896,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr12.trna4-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27503744,27503815,+	230.50722346213826	0.2708579130162086
Homo_sapiens_chr6.trna45-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27503744,27503815,+	230.50722346213826	0.2708579130162086
Homo_sapiens_chr1.trna81-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124927345,124927416,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr12.trna10-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161440825,161440896,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr12.trna4-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27479674,27479745,+	230.50722346213826	0.2708579130162086
Homo_sapiens_chr6.trna45-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161463034,161463105,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr6.trna48-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161470415,161470486,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr1.trna75-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161463034,161463105,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr12.trna4-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124927345,124927416,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr1.trna78-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161440825,161440896,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr12.trna4-AspGTC:tRNA	9.0	260.0	2.116286818605891	28319.355190066442	33.27670746945614	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161448243,161448314,-	230.50722346213826	0.2708579130162086
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	11.0	242.0	25.144444444444442	26358.784446138765	30.97293541387841	16:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,3150674,3150746,+	2738.7478972273657	3.2181704702298823
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	11.0	242.0	25.144444444444442	26358.784446138765	30.97293541387841	16:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,3150674,3150746,+	2738.7478972273657	3.2181704702298823
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	11.0	242.0	25.144444444444446	26358.784446138765	30.97293541387841	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28742952,28743024,-	2738.7478972273657	3.218170470229883
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	11.0	242.0	25.144444444444446	26358.784446138765	30.97293541387841	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28742952,28743024,-	2738.7478972273657	3.218170470229883
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	11.0	242.0	25.144444444444442	26358.784446138765	30.97293541387841	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28881388,28881460,+	2738.7478972273657	3.2181704702298823
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	11.0	242.0	25.144444444444442	26358.784446138765	30.97293541387841	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28881388,28881460,+	2738.7478972273657	3.2181704702298823
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	11.0	242.0	25.144444444444442	26358.784446138765	30.97293541387841	16:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,3150674,3150746,+	2738.7478972273657	3.2181704702298823
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	11.0	242.0	25.144444444444446	26358.784446138765	30.97293541387841	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28742952,28743024,-	2738.7478972273657	3.218170470229883
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	11.0	242.0	25.144444444444442	26358.784446138765	30.97293541387841	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28881388,28881460,+	2738.7478972273657	3.2181704702298823
Homo_sapiens_chr17.trna2-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	17:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,8119155,8119227,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr11.trna14-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204506527,204506599,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr11.trna14-LysTTT:tRNA	8.0	230.0	8.48280423280423	25051.737283520313	29.43708737682659	11:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,59560335,59560407,-	923.9521002945464	1.085691519137272
Homo_sapiens_chr17.trna2-LysTTT:tRNA	8.0	230.0	8.48280423280423	25051.737283520313	29.43708737682659	11:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,59560335,59560407,-	923.9521002945464	1.085691519137272
Homo_sapiens_chr6.trna76-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204506527,204506599,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr1.trna54-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	17:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,8119155,8119227,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr1.trna62-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	17:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,8119155,8119227,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr1.trna62-LysTTT:tRNA	8.0	230.0	8.48280423280423	25051.737283520313	29.43708737682659	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204507030,204507102,-	923.9521002945464	1.085691519137272
Homo_sapiens_chr11.trna14-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	17:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,8119155,8119227,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr6.trna76-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	6:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,28951029,28951101,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr1.trna54-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	6:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,28951029,28951101,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr6.trna76-LysTTT:tRNA	8.0	230.0	8.48280423280423	25051.737283520313	29.43708737682659	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204507030,204507102,-	923.9521002945464	1.085691519137272
Homo_sapiens_chr6.trna143-LysTTT:tRNA	8.0	230.0	8.48280423280423	25051.737283520313	29.43708737682659	6:hsa;Homo_sapiens_chr6.trna143-LysTTT:tRNA,27591814,27591886,-	923.9521002945464	1.085691519137272
Homo_sapiens_chr1.trna62-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	6:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,28951029,28951101,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr1.trna62-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204506527,204506599,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr17.trna2-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	6:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,28951029,28951101,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr6.trna76-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	17:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,8119155,8119227,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr11.trna14-LysTTT:tRNA	8.0	230.0	8.48280423280423	25051.737283520313	29.43708737682659	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204507030,204507102,-	923.9521002945464	1.085691519137272
Homo_sapiens_chr1.trna62-LysTTT:tRNA	8.0	230.0	8.48280423280423	25051.737283520313	29.43708737682659	11:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,59560335,59560407,-	923.9521002945464	1.085691519137272
Homo_sapiens_chr11.trna5-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	11:hsa;Homo_sapiens_chr11.trna5-LysTTT:tRNA,59556429,59556501,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr1.trna54-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204506527,204506599,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr17.trna2-LysTTT:tRNA	8.0	230.0	8.48280423280423	25051.737283520313	29.43708737682659	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204507030,204507102,-	923.9521002945464	1.085691519137272
Homo_sapiens_chr17.trna2-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204506527,204506599,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr6.trna76-LysTTT:tRNA	8.0	230.0	8.48280423280423	25051.737283520313	29.43708737682659	11:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,59560335,59560407,-	923.9521002945464	1.085691519137272
Homo_sapiens_chr11.trna14-LysTTT:tRNA	8.0	230.0	8.482804232804234	25051.737283520313	29.43708737682659	6:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,28951029,28951101,+	923.9521002945469	1.0856915191372725
Homo_sapiens_chr1.trna54-LysTTT:tRNA	8.0	230.0	8.48280423280423	25051.737283520313	29.43708737682659	11:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,59560335,59560407,-	923.9521002945464	1.085691519137272
Homo_sapiens_chr1.trna54-LysTTT:tRNA	8.0	230.0	8.48280423280423	25051.737283520313	29.43708737682659	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204507030,204507102,-	923.9521002945464	1.085691519137272
Homo_sapiens_chr1.trna1-ValCAC:tRNA	5.0	225.0	225.0	24507.13429909596	28.797150694721662	1:hsa;Homo_sapiens_chr1.trna1-ValCAC:tRNA,16725566,16725638,+	24507.13429909596	28.797150694721662
Homo_sapiens_chr7.trna5-CysGCA:tRNA	6.0	207.0	145.33583959899747	22546.563555168283	26.49337863914393	7:hsa;Homo_sapiens_chr7.trna5-CysGCA:tRNA,149310190,149310261,+	15830.066397886665	18.60114699678323
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	5.0	205.0	37.913636363636364	22328.72236139854	26.237403966301958	8:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,66114189,66114261,+	4129.57590280322	4.852465332215624
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	5.0	205.0	37.913636363636364	22328.72236139854	26.237403966301958	2:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,27051214,27051286,+	4129.57590280322	4.852465332215624
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	5.0	205.0	37.913636363636364	22328.72236139854	26.237403966301958	2:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,27051214,27051286,+	4129.57590280322	4.852465332215624
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	5.0	205.0	37.913636363636364	22328.72236139854	26.237403966301958	8:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,66114189,66114261,+	4129.57590280322	4.852465332215624
Homo_sapiens_chr13.trna3-GluTTC:tRNA	9.0	204.0	44.875	22219.80176451367	26.109416629880975	13:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,44917927,44917998,-	4887.811785208583	5.743431721891709
Homo_sapiens_chr15.trna11-GluTTC:tRNA	9.0	204.0	44.875	22219.80176451367	26.109416629880975	13:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,44917927,44917998,-	4887.811785208583	5.743431721891709
Homo_sapiens_chr13.trna3-GluTTC:tRNA	9.0	204.0	44.875	22219.80176451367	26.109416629880975	15:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,26082234,26082305,-	4887.811785208583	5.743431721891709
Homo_sapiens_chr15.trna11-GluTTC:tRNA	9.0	204.0	44.875	22219.80176451367	26.109416629880975	15:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,26082234,26082305,-	4887.811785208583	5.743431721891709
Homo_sapiens_chr6.trna146-GlnCTG:tRNA	11.0	198.0	25.329329329329337	21566.278183204446	25.34149261135506	6:hsa;Homo_sapiens_chr6.trna146-GlnCTG:tRNA,27547752,27547823,-	2758.885669244019	3.2418333941908
Homo_sapiens_chr6.trna144-AspGTC:tRNA	4.0	185.0	1.5056644009063043	20150.31042370112	23.677657237882254	6:hsa;Homo_sapiens_chr6.trna144-AspGTC:tRNA,27583457,27583528,-	163.99786525501625	0.19270597621589625
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,27519529,27519600,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	17:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,8119752,8119823,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,27519529,27519600,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	9.0	179.0	6.32932932932933	19496.786842391895	22.909733219356344	15:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,65869062,65869133,-	689.3943284314704	0.8100740021920814
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,18836171,18836242,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	9.0	179.0	6.32932932932933	19496.786842391895	22.909733219356344	15:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,65869062,65869133,-	689.3943284314704	0.8100740021920814
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,27519529,27519600,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	9.0	179.0	6.32932932932933	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,28941601,28941672,-	689.3943284314704	0.8100740021920814
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,18836171,18836242,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,27519529,27519600,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	17:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,8119752,8119823,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,18836171,18836242,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,18836171,18836242,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,18836171,18836242,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	9.0	179.0	6.32932932932933	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,28941601,28941672,-	689.3943284314704	0.8100740021920814
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,27519529,27519600,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	9.0	179.0	6.32932932932933	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,28941601,28941672,-	689.3943284314704	0.8100740021920814
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	17:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,8119752,8119823,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	9.0	179.0	6.32932932932933	19496.786842391895	22.909733219356344	15:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,65869062,65869133,-	689.3943284314704	0.8100740021920814
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	9.0	179.0	6.32932932932933	19496.786842391895	22.909733219356344	15:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,65869062,65869133,-	689.3943284314704	0.8100740021920814
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	9.0	179.0	6.32932932932933	19496.786842391895	22.909733219356344	15:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,65869062,65869133,-	689.3943284314704	0.8100740021920814
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	9.0	179.0	6.32932932932933	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,28941601,28941672,-	689.3943284314704	0.8100740021920814
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	17:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,8119752,8119823,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	9.0	179.0	6.32932932932933	19496.786842391895	22.909733219356344	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,28941601,28941672,-	689.3943284314704	0.8100740021920814
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	9.0	179.0	6.3293293293293305	19496.786842391895	22.909733219356344	17:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,8119752,8119823,+	689.3943284314705	0.8100740021920815
Homo_sapiens_chr14.trna3-ProTGG:tRNA	7.0	176.0	176.0	19170.025051737284	22.52577121009339	14:hsa;Homo_sapiens_chr14.trna3-ProTGG:tRNA,20633006,20633077,+	19170.025051737284	22.52577121009339
Homo_sapiens_chr17.trna19-ArgTCG:tRNA	6.0	157.0	15.700000000000001	17100.533710924738	20.09401181809467	17:hsa;Homo_sapiens_chr17.trna19-ArgTCG:tRNA,75035113,75035185,+	1710.0533710924738	2.0094011818094675
Homo_sapiens_chr6.trna166-AlaAGC:tRNA	4.0	156.0	57.163636363636364	16991.613114039865	19.966024481673685	6:hsa;Homo_sapiens_chr6.trna166-AlaAGC:tRNA,26571864,26571936,-	6226.297392836986	7.316221558319588
Homo_sapiens_chr6.trna42-GlnCTG:tRNA	6.0	149.0	5.518518518518519	16229.168935845768	19.07011312672679	6:hsa;Homo_sapiens_chr6.trna42-GlnCTG:tRNA,27295433,27295504,+	601.0803309572508	0.7063004861750664
Homo_sapiens_chr2.trna24-GluCTC:tRNA	3.0	144.0	122.37931034482759	15684.565951421413	18.430176444621864	2:hsa;Homo_sapiens_chr2.trna24-GluCTC:tRNA,95551446,95551517,-	13329.62752911748	15.663001964071599
Homo_sapiens_chr15.trna8-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,147073225,147073296,+	165.39794341776698	0.19435114049112565
Homo_sapiens_chr15.trna8-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	1:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,148281365,148281436,+	165.39794341776698	0.19435114049112565
Homo_sapiens_chr1.trna111-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	9:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,14433940,14434011,-	165.39794341776698	0.19435114049112565
Homo_sapiens_chr15.trna8-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	9:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,14433940,14434011,-	165.39794341776698	0.19435114049112565
Homo_sapiens_chr1.trna111-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	15:hsa;Homo_sapiens_chr1.trna111-HisGTG:tRNA,45200413,45200484,-	165.39794341776698	0.19435114049112565
Homo_sapiens_chr1.trna16-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	15:hsa;Homo_sapiens_chr1.trna16-HisGTG:tRNA,45198606,45198677,-	165.39794341776698	0.19435114049112565
Homo_sapiens_chr15.trna9-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	1:hsa;Homo_sapiens_chr15.trna9-HisGTG:tRNA,148302734,148302805,-	165.39794341776698	0.19435114049112565
Homo_sapiens_chr1.trna118-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,146038044,146038115,+	165.39794341776698	0.19435114049112565
Homo_sapiens_chr15.trna8-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	15:hsa;Homo_sapiens_chr15.trna8-HisGTG:tRNA,45201151,45201222,+	165.39794341776698	0.19435114049112565
Homo_sapiens_chr1.trna118-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	1:hsa;Homo_sapiens_chr1.trna118-HisGTG:tRNA,148281365,148281436,+	165.39794341776698	0.19435114049112565
Homo_sapiens_chr6.trna33-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	15:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,45201151,45201222,+	165.39794341776698	0.19435114049112565
Homo_sapiens_chr1.trna21-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	6:hsa;Homo_sapiens_chr1.trna21-HisGTG:tRNA,27158127,27158198,+	165.39794341776698	0.19435114049112565
Homo_sapiens_chr6.trna33-HisGTG:tRNA	3.0	123.0	1.5185185185185186	13397.233416839124	15.742442379781176	9:hsa;Homo_sapiens_chr6.trna33-HisGTG:tRNA,14433940,14434011,-	165.39794341776698	0.19435114049112565
