name	unique reads 32152347_EXO_S11	32152347_EXO_S11	read count (mult. map. adj.)	32152347_EXO_S1132152347_EXO_S11(lib)	RPM (total)	coordinateString 32152347_EXO_S11	32152347_EXO_S11 (lib)	RPM_adj (total)
Homo_sapiens_chr17.trna38-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161448243,161448314,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr1.trna78-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,96036021,96036092,+	520.7940607698799	0.3223791082010745
Homo_sapiens_chr1.trna75-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161470415,161470486,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr1.trna69-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	17:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,8222238,8222309,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr12.trna12-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124927345,124927416,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr12.trna4-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161440825,161440896,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr12.trna12-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	17:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,8222238,8222309,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr1.trna75-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	17:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,8222238,8222309,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr12.trna4-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124939647,124939718,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr12.trna4-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161448243,161448314,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr17.trna38-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,96036021,96036092,+	520.7940607698799	0.3223791082010745
Homo_sapiens_chr17.trna38-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161440825,161440896,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr12.trna12-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,96036021,96036092,+	520.7940607698799	0.3223791082010745
Homo_sapiens_chr1.trna78-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27503744,27503815,+	520.7940607698799	0.3223791082010745
Homo_sapiens_chr1.trna81-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27503744,27503815,+	520.7940607698799	0.3223791082010745
Homo_sapiens_chr1.trna75-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27503744,27503815,+	520.7940607698799	0.3223791082010745
Homo_sapiens_chr6.trna48-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,96036021,96036092,+	520.7940607698799	0.3223791082010745
Homo_sapiens_chr1.trna78-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161440825,161440896,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr1.trna72-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161440825,161440896,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr1.trna72-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124939647,124939718,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr6.trna48-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161463034,161463105,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr1.trna75-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161448243,161448314,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr6.trna45-AspGTC:tRNA	15.0	260.0	2.1191110332726413	63897.76357827477	39.553646230058305	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124939647,124939718,-	520.7940607698799	0.3223791082010745
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	10.0	218.0	54.5	53575.81715409192	33.16421106981812	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	13393.95428852298	8.29105276745453
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	10.0	218.0	54.5	53575.81715409192	33.16421106981812	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	13393.95428852298	8.29105276745453
Homo_sapiens_chr6.trna17-TyrGTA:tRNA	10.0	218.0	54.5	53575.81715409192	33.16421106981812	6:hsa;Homo_sapiens_chr6.trna17-TyrGTA:tRNA,26594874,26594962,+	13393.95428852298	8.29105276745453
Homo_sapiens_chr6.trna14-TyrGTA:tRNA	10.0	218.0	54.5	53575.81715409192	33.16421106981812	6:hsa;Homo_sapiens_chr6.trna14-TyrGTA:tRNA,26568858,26568948,+	13393.95428852298	8.29105276745453
Homo_sapiens_chr17.trna12-TrpCCA:tRNA	9.0	194.0	41.19230769230769	47677.56205455886	29.513105263966583	17:hsa;Homo_sapiens_chr17.trna12-TrpCCA:tRNA,19508181,19508252,+	10123.447454487023	6.266561407158647
Homo_sapiens_chr6.trna131-GlnCTG:tRNA	6.0	172.0	9.173706923706924	42270.82821332023	26.166258275269342	6:hsa;Homo_sapiens_chr6.trna131-GlnCTG:tRNA,27791356,27791427,-	2254.535985182336	1.395590608763616
Homo_sapiens_chr5.trna22-AspGTC:tRNA	9.0	172.0	1.3983739837398372	42270.82821332023	26.166258275269342	5:hsa;Homo_sapiens_chr5.trna22-AspGTC:tRNA,142394423,142394494,-	343.6652700269937	0.2127338071160109
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna61-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna171-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna150-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr1.trna32-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr17.trna20-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna2-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr6.trna142-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna169-MetCAT:tRNA	6.0	167.0	2.5692307692307694	41042.025067584174	25.405611232383606	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	631.4157702705259	0.39085555742128625
Homo_sapiens_chr6.trna129-MetCAT:tRNA	6.0	167.0	2.569230769230769	41042.025067584174	25.405611232383606	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	631.4157702705257	0.3908555574212862
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	8.0	166.0	13.192307692307692	40796.26443843696	25.253481823806457	17:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,8186358,8186429,+	3242.1498383651247	2.0069379669985206
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	8.0	166.0	13.192307692307693	40796.26443843696	25.253481823806457	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26331444,26331515,-	3242.149838365125	2.006937966998521
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	8.0	166.0	13.192307692307693	40796.26443843696	25.253481823806457	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26319102,26319173,-	3242.149838365125	2.006937966998521
Homo_sapiens_chr7.trna1-TrpCCA:tRNA	8.0	166.0	13.192307692307692	40796.26443843696	25.253481823806457	7:hsa;Homo_sapiens_chr7.trna1-TrpCCA:tRNA,99469684,99469755,+	3242.1498383651247	2.0069379669985206
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	8.0	166.0	13.192307692307693	40796.26443843696	25.253481823806457	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26319102,26319173,-	3242.149838365125	2.006937966998521
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	8.0	166.0	13.192307692307693	40796.26443843696	25.253481823806457	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26319102,26319173,-	3242.149838365125	2.006937966998521
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	8.0	166.0	13.192307692307693	40796.26443843696	25.253481823806457	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26331444,26331515,-	3242.149838365125	2.006937966998521
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	8.0	166.0	13.192307692307692	40796.26443843696	25.253481823806457	17:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,8186358,8186429,+	3242.1498383651247	2.0069379669985206
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	8.0	166.0	13.192307692307692	40796.26443843696	25.253481823806457	17:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,8186358,8186429,+	3242.1498383651247	2.0069379669985206
Homo_sapiens_chr17.trna39-TrpCCA:tRNA	8.0	166.0	13.192307692307693	40796.26443843696	25.253481823806457	17:hsa;Homo_sapiens_chr17.trna39-TrpCCA:tRNA,8220869,8220940,-	3242.149838365125	2.006937966998521
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	8.0	166.0	13.192307692307693	40796.26443843696	25.253481823806457	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26331444,26331515,-	3242.149838365125	2.006937966998521
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	8.0	143.0	12.340348330914374	35143.76996805112	21.75450542653207	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	3032.771769701247	1.877329893217991
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	8.0	143.0	12.340348330914374	35143.76996805112	21.75450542653207	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	3032.771769701247	1.877329893217991
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	8.0	142.0	21.34034833091437	34898.00933890391	21.60237601795492	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	5244.617432026142	3.2464945704123167
Homo_sapiens_chr1.trna132-GlyCCC:tRNA	8.0	133.0	15.328571428571427	32686.163676579014	20.233211340760597	1:hsa;Homo_sapiens_chr1.trna132-GlyCCC:tRNA,16545939,16546009,-	3767.159358213671	2.3319265057611296
Homo_sapiens_chr1.trna133-GlyCCC:tRNA	8.0	133.0	15.328571428571427	32686.163676579014	20.233211340760597	1:hsa;Homo_sapiens_chr1.trna133-GlyCCC:tRNA,16545939,16546009,-	3767.159358213671	2.3319265057611296
Homo_sapiens_chr1.trna133-GlyCCC:tRNA	8.0	133.0	15.328571428571427	32686.163676579014	20.233211340760597	1:hsa;Homo_sapiens_chr1.trna133-GlyCCC:tRNA,16861921,16861991,+	3767.159358213671	2.3319265057611296
Homo_sapiens_chr1.trna132-GlyCCC:tRNA	8.0	133.0	15.328571428571427	32686.163676579014	20.233211340760597	1:hsa;Homo_sapiens_chr1.trna132-GlyCCC:tRNA,16861921,16861991,+	3767.159358213671	2.3319265057611296
Homo_sapiens_chr1.trna4-GlyCCC:tRNA	8.0	133.0	15.328571428571427	32686.163676579014	20.233211340760597	1:hsa;Homo_sapiens_chr1.trna4-GlyCCC:tRNA,16545939,16546009,-	3767.159358213671	2.3319265057611296
