name	unique reads 32170440_EXO_S27	32170440_EXO_S27	read count (mult. map. adj.)	32170440_EXO_S2732170440_EXO_S27(lib)	RPM (total)	coordinateString 32170440_EXO_S27	32170440_EXO_S27 (lib)	RPM_adj (total)
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161456332,161456414,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161456332,161456414,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161463742,161463824,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161448951,161449033,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr16.trna26-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	16:hsa;Homo_sapiens_chr16.trna26-LeuCAG:tRNA,57300480,57300562,-	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161471123,161471205,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	6:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,26521208,26521290,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161456332,161456414,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	6:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,26521208,26521290,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	471.4760996332336	1.0246479107568587
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161448951,161449033,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161456332,161456414,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161463742,161463824,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161530342,161530424,-	471.4760996332336	1.0246479107568587
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	6:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,26521208,26521290,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161456332,161456414,+	471.4760996332336	1.0246479107568587
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	13.0	584.0	11.018867924528303	24988.23328056138	54.3063392701135	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161530342,161530424,-	471.4760996332336	1.0246479107568587
Homo_sapiens_chr16.trna32-LysCTT:tRNA	15.0	583.0	21.47489424276132	24945.44520987549	54.21334896314413	16:hsa;Homo_sapiens_chr16.trna32-LysCTT:tRNA,3157405,3157477,-	918.8692928313432	1.9969570077691838
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	412.09307490773875	0.8955921807490501
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	14.0	511.0	9.631027253668762	21864.70412049121	47.51804686134931	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	412.09307490773875	0.8955921807490501
Homo_sapiens_chr7.trna5-CysGCA:tRNA	12.0	507.0	93.20551378446116	21693.551837747636	47.14608563347182	7:hsa;Homo_sapiens_chr7.trna5-CysGCA:tRNA,149310190,149310261,+	3988.0841121244775	8.667209338055116
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	15.0	495.0	29.93291404612159	21180.09498951692	46.03020194983935	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	1280.7716420402032	2.783470865636686
Homo_sapiens_chr7.trna3-ArgCCT:tRNA	11.0	492.0	125.41666666666666	21051.730777459245	45.75123102893124	7:hsa;Homo_sapiens_chr7.trna3-ArgCCT:tRNA,139340700,139340772,+	5366.337198522385	11.662534332408791
Homo_sapiens_chr17.trna15-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,39154491,39154562,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr17.trna15-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,38867645,38867716,+	975.0908013261943	2.119141888961807
Homo_sapiens_chr17.trna26-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,39154491,39154562,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr17.trna27-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,38867645,38867716,+	975.0908013261943	2.119141888961807
Homo_sapiens_chr17.trna26-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	4:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,123508850,123508921,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr4.trna3-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	4:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,123508850,123508921,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr17.trna26-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,38867645,38867716,+	975.0908013261943	2.119141888961807
Homo_sapiens_chr4.trna3-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,39153734,39153805,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr4.trna3-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,39154491,39154562,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr17.trna27-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,39153734,39153805,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr17.trna15-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,39153734,39153805,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr4.trna3-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr4.trna3-CysGCA:tRNA,38867645,38867716,+	975.0908013261943	2.119141888961807
Homo_sapiens_chr17.trna27-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	4:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,123508850,123508921,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr17.trna27-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr17.trna27-CysGCA:tRNA,39154491,39154562,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr17.trna15-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	4:hsa;Homo_sapiens_chr17.trna15-CysGCA:tRNA,123508850,123508921,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr17.trna26-CysGCA:tRNA	11.0	450.0	22.788847117794486	19254.63180865175	41.845638136217595	17:hsa;Homo_sapiens_chr17.trna26-CysGCA:tRNA,39153734,39153805,-	975.0908013261943	2.119141888961807
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	12.0	444.0	8.377358490566037	18997.903384536392	41.28769629440136	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	358.45100725540357	0.7790131376302142
Homo_sapiens_chr17.trna28-CysGCA:tRNA	9.0	436.0	22.205513784461154	18655.59881904925	40.54377383864638	17:hsa;Homo_sapiens_chr17.trna28-CysGCA:tRNA,38869292,38869363,-	950.1310934260902	2.0648975432296734
Homo_sapiens_chr3.trna7-CysGCA:tRNA	9.0	436.0	22.205513784461154	18655.59881904925	40.54377383864638	3:hsa;Homo_sapiens_chr3.trna7-CysGCA:tRNA,132229100,132229171,-	950.1310934260902	2.0648975432296734
Homo_sapiens_chr1.trna39-GlyGCC:tRNA	17.0	404.0	15.42511979823455	17286.38055710068	37.56808401562646	1:hsa;Homo_sapiens_chr1.trna39-GlyGCC:tRNA,161450677,161450747,+	660.011116265224	1.4343866250771748
Homo_sapiens_chr1.trna39-GlyGCC:tRNA	17.0	404.0	15.42511979823455	17286.38055710068	37.56808401562646	1:hsa;Homo_sapiens_chr1.trna39-GlyGCC:tRNA,161465468,161465538,+	660.011116265224	1.4343866250771748
Homo_sapiens_chr1.trna37-GlyGCC:tRNA	17.0	404.0	15.425119798234551	17286.38055710068	37.56808401562646	21:hsa;Homo_sapiens_chr1.trna37-GlyGCC:tRNA,17454789,17454859,-	660.011116265224	1.434386625077175
Homo_sapiens_chr21.trna2-GlyGCC:tRNA	17.0	404.0	15.42511979823455	17286.38055710068	37.56808401562646	1:hsa;Homo_sapiens_chr21.trna2-GlyGCC:tRNA,161465468,161465538,+	660.011116265224	1.4343866250771748
Homo_sapiens_chr21.trna2-GlyGCC:tRNA	17.0	404.0	15.42511979823455	17286.38055710068	37.56808401562646	1:hsa;Homo_sapiens_chr21.trna2-GlyGCC:tRNA,161458108,161458178,+	660.011116265224	1.4343866250771748
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	17.0	404.0	15.42511979823455	17286.38055710068	37.56808401562646	1:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,161450677,161450747,+	660.011116265224	1.4343866250771748
Homo_sapiens_chr1.trna35-GlyGCC:tRNA	17.0	404.0	15.42511979823455	17286.38055710068	37.56808401562646	1:hsa;Homo_sapiens_chr1.trna35-GlyGCC:tRNA,161443304,161443374,+	660.011116265224	1.4343866250771748
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	17.0	404.0	15.425119798234551	17286.38055710068	37.56808401562646	21:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,17454789,17454859,-	660.011116265224	1.434386625077175
Homo_sapiens_chr1.trna39-GlyGCC:tRNA	17.0	404.0	15.425119798234551	17286.38055710068	37.56808401562646	21:hsa;Homo_sapiens_chr1.trna39-GlyGCC:tRNA,17454789,17454859,-	660.011116265224	1.434386625077175
Homo_sapiens_chr21.trna2-GlyGCC:tRNA	17.0	404.0	15.425119798234551	17286.38055710068	37.56808401562646	21:hsa;Homo_sapiens_chr21.trna2-GlyGCC:tRNA,17454789,17454859,-	660.011116265224	1.434386625077175
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	17.0	404.0	15.42511979823455	17286.38055710068	37.56808401562646	1:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,161443304,161443374,+	660.011116265224	1.4343866250771748
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	17.0	404.0	15.42511979823455	17286.38055710068	37.56808401562646	1:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,161458108,161458178,+	660.011116265224	1.4343866250771748
Homo_sapiens_chr1.trna35-GlyGCC:tRNA	17.0	404.0	15.42511979823455	17286.38055710068	37.56808401562646	1:hsa;Homo_sapiens_chr1.trna35-GlyGCC:tRNA,161450677,161450747,+	660.011116265224	1.4343866250771748
Homo_sapiens_chr21.trna2-GlyGCC:tRNA	17.0	404.0	15.42511979823455	17286.38055710068	37.56808401562646	1:hsa;Homo_sapiens_chr21.trna2-GlyGCC:tRNA,161450677,161450747,+	660.011116265224	1.4343866250771748
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	17.0	404.0	15.42511979823455	17286.38055710068	37.56808401562646	1:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,161465468,161465538,+	660.011116265224	1.4343866250771748
