name	unique reads 32170273_EXO_S23	32170273_EXO_S23	read count (mult. map. adj.)	32170273_EXO_S2332170273_EXO_S23(lib)	RPM (total)	coordinateString 32170273_EXO_S23	32170273_EXO_S23 (lib)	RPM_adj (total)
Homo_sapiens_chr1.trna127-CysGCA:tRNA	17.0	1005.0	353.5416666666667	62632.431758693754	119.8126773495862	1:hsa;Homo_sapiens_chr1.trna127-CysGCA:tRNA,93516277,93516349,-	22033.009265029705	42.14803347061522
Homo_sapiens_chr1.trna126-CysGCA:tRNA	17.0	1005.0	353.5416666666667	62632.431758693754	119.8126773495862	1:hsa;Homo_sapiens_chr1.trna126-CysGCA:tRNA,93516277,93516349,-	22033.009265029705	42.14803347061522
Homo_sapiens_chr6.trna142-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr17.trna20-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna142-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna129-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr6.trna169-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna129-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna150-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna142-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr6.trna169-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr6.trna129-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna2-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna2-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna169-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna2-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna129-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr1.trna32-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr17.trna20-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr6.trna2-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr1.trna32-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna171-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna150-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna142-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna171-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr17.trna20-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna129-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna171-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr17.trna20-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna171-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr17.trna20-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr1.trna32-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna2-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna61-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr6.trna2-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna169-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna142-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr17.trna20-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr1.trna32-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna169-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr6.trna150-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna142-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna2-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr6.trna150-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna171-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr6.trna171-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr1.trna32-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna169-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna169-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna150-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna2-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna171-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna150-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr1.trna32-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr6.trna129-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr17.trna20-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna150-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna171-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr6.trna169-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna142-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr17.trna20-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna150-MetCAT:tRNA	32.0	983.0	15.03706293706294	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	937.1222072206742	1.7926674327997443
Homo_sapiens_chr6.trna129-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna142-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr1.trna32-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr6.trna129-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr1.trna32-MetCAT:tRNA	32.0	983.0	15.037062937062942	61261.37355104075	117.18991227327685	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	937.1222072206743	1.7926674327997445
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	23.0	977.0	26.40540540540541	60887.44858531721	116.47461270701066	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	1645.606718522087	3.1479625055948834
Homo_sapiens_chr12.trna5-AspGTC:tRNA	43.0	970.0	670.4598171484093	60451.202791973075	115.64009654636678	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	41783.61069103884	79.9299360675273
Homo_sapiens_chr15.trna3-CysGCA:tRNA	12.0	850.0	276.04166666666663	52972.703477502175	101.33410522104306	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	17203.145124433915	32.908747406343636
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	23.0	845.0	109.67424242424244	52661.099339399225	100.73802224915457	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	6834.989556540099	13.074989672772197
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	24.0	837.0	55.58338793338794	52162.53271843449	99.78428949413299	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	3464.0027379650965	6.626462213392927
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	24.0	837.0	55.58338793338794	52162.53271843449	99.78428949413299	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	3464.0027379650965	6.626462213392927
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	24.0	837.0	55.58338793338794	52162.53271843449	99.78428949413299	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311196,26311267,-	3464.0027379650965	6.626462213392927
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	24.0	837.0	55.58338793338794	52162.53271843449	99.78428949413299	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311747,26311818,-	3464.0027379650965	6.626462213392927
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	24.0	837.0	55.58338793338794	52162.53271843449	99.78428949413299	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,27795861,27795932,-	3464.0027379650965	6.626462213392927
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	24.0	837.0	55.58338793338794	52162.53271843449	99.78428949413299	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	3464.0027379650965	6.626462213392927
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	24.0	837.0	55.58338793338794	52162.53271843449	99.78428949413299	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311747,26311818,-	3464.0027379650965	6.626462213392927
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	24.0	837.0	55.58338793338794	52162.53271843449	99.78428949413299	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	3464.0027379650965	6.626462213392927
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	24.0	837.0	55.58338793338794	52162.53271843449	99.78428949413299	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,27795861,27795932,-	3464.0027379650965	6.626462213392927
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	24.0	837.0	55.58338793338794	52162.53271843449	99.78428949413299	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,27795861,27795932,-	3464.0027379650965	6.626462213392927
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	22.0	817.0	81.67424242424242	50916.11616602268	97.39995760657904	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	5090.006383163556	9.736925030196659
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	22.0	817.0	81.67424242424242	50916.11616602268	97.39995760657904	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	5090.006383163556	9.736925030196659
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	22.0	817.0	81.67424242424244	50916.11616602268	97.39995760657904	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	5090.006383163557	9.73692503019666
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	22.0	817.0	81.67424242424244	50916.11616602268	97.39995760657904	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	5090.006383163557	9.73692503019666
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	22.0	817.0	81.67424242424244	50916.11616602268	97.39995760657904	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	5090.006383163557	9.73692503019666
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	22.0	817.0	81.67424242424244	50916.11616602268	97.39995760657904	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	5090.006383163557	9.73692503019666
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	22.0	817.0	81.67424242424242	50916.11616602268	97.39995760657904	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	5090.006383163556	9.736925030196659
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	22.0	817.0	81.67424242424244	50916.11616602268	97.39995760657904	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	5090.006383163557	9.73692503019666
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	22.0	817.0	81.67424242424242	50916.11616602268	97.39995760657904	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	5090.006383163556	9.736925030196659
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	669.0669984172862	1.2798913622813208
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	669.0669984172862	1.2798913622813208
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	669.0669984172862	1.2798913622813208
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	669.0669984172862	1.2798913622813208
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	669.0669984172862	1.2798913622813208
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	669.0669984172862	1.2798913622813208
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	669.0669984172862	1.2798913622813208
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	669.0669984172862	1.2798913622813208
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	669.0669984172862	1.2798913622813208
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	669.0669984172862	1.2798913622813208
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	669.0669984172862	1.2798913622813208
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	669.0669984172862	1.2798913622813208
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	13.0	569.0	10.735849056603774	35460.55091611616	67.83424220091	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	669.0669984172862	1.2798913622813208
