name	unique reads 32170032_EXO_S21	32170032_EXO_S21	read count (mult. map. adj.)	32170032_EXO_S2132170032_EXO_S21(lib)	RPM (total)	coordinateString 32170032_EXO_S21	32170032_EXO_S21 (lib)	RPM_adj (total)
Homo_sapiens_chr17.trna35-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	975.8542021073175	0.942767021973899
Homo_sapiens_chr8.trna11-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	975.8542021073175	0.942767021973899
Homo_sapiens_chr6.trna46-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	975.8542021073175	0.942767021973899
Homo_sapiens_chr6.trna44-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	975.8542021073175	0.942767021973899
Homo_sapiens_chr6.trna5-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	975.8542021073175	0.942767021973899
Homo_sapiens_chr6.trna47-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	975.8542021073175	0.942767021973899
Homo_sapiens_chr6.trna44-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	975.8542021073175	0.942767021973899
Homo_sapiens_chr6.trna44-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	975.8542021073175	0.942767021973899
Homo_sapiens_chr6.trna46-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	975.8542021073175	0.942767021973899
Homo_sapiens_chr6.trna46-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	975.8542021073175	0.942767021973899
Homo_sapiens_chr17.trna35-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	17:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,8226610,8226691,-	975.8542021073175	0.942767021973899
Homo_sapiens_chr6.trna44-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	975.8542021073175	0.942767021973899
Homo_sapiens_chr6.trna5-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,26327589,26327670,+	975.8542021073175	0.942767021973899
Homo_sapiens_chr8.trna11-SerAGA:tRNA	14.0	296.0	7.0476190476190474	40985.87648850734	39.59621492290376	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	975.8542021073175	0.942767021973899
Homo_sapiens_chr6.trna50-SerAGA:tRNA	13.0	295.0	7.023809523809524	40847.41068955968	39.4624439265426	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	972.5573973704685	0.9395819982510143
Homo_sapiens_chr11.trna16-ValTAC:tRNA	13.0	293.0	53.03333333333334	40570.47909166436	39.194901933820276	11:hsa;Homo_sapiens_chr11.trna16-ValTAC:tRNA,59550987,59551059,-	7343.302870857566	7.094321840353591
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	1059.0762460050746	1.02316735054618
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	7.0	283.0	7.648648648648648	39185.82110218776	37.85719197020866	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	1059.0762460050746	1.02316735054618
Homo_sapiens_chr10.trna6-ValTAC:tRNA	14.0	268.0	61.63333333333334	37108.83411797286	35.850627024791244	10:hsa;Homo_sapiens_chr10.trna6-ValTAC:tRNA,5853711,5853783,-	8534.10874180744	8.24475240905958
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	14.0	253.0	25.30000000000001	35031.84713375796	33.84406207937382	5:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,181206868,181206939,+	3503.184713375798	3.3844062079373836
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	14.0	253.0	25.30000000000001	35031.84713375796	33.84406207937382	5:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,181206868,181206939,+	3503.184713375798	3.3844062079373836
Homo_sapiens_chr6.trna66-AlaTGC:tRNA	14.0	253.0	25.30000000000001	35031.84713375796	33.84406207937382	6:hsa;Homo_sapiens_chr6.trna66-AlaTGC:tRNA,28643445,28643516,+	3503.184713375798	3.3844062079373836
Homo_sapiens_chr2.trna13-AlaCGC:tRNA	14.0	253.0	25.30000000000001	35031.84713375796	33.84406207937382	2:hsa;Homo_sapiens_chr2.trna13-AlaCGC:tRNA,156400769,156400840,+	3503.184713375798	3.3844062079373836
Homo_sapiens_chr6.trna120-AlaAGC:tRNA	14.0	253.0	25.299999999999997	35031.84713375796	33.84406207937382	6:hsa;Homo_sapiens_chr6.trna120-AlaAGC:tRNA,28658237,28658308,-	3503.1847133757956	3.384406207937382
Homo_sapiens_chr12.trna13-AlaTGC:tRNA	14.0	253.0	25.299999999999997	35031.84713375796	33.84406207937382	12:hsa;Homo_sapiens_chr12.trna13-AlaTGC:tRNA,124921755,124921826,-	3503.1847133757956	3.384406207937382
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	14.0	253.0	25.30000000000001	35031.84713375796	33.84406207937382	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	3503.184713375798	3.3844062079373836
Homo_sapiens_chr6.trna119-AlaCGC:tRNA	14.0	253.0	25.299999999999997	35031.84713375796	33.84406207937382	6:hsa;Homo_sapiens_chr6.trna119-AlaCGC:tRNA,28673836,28673907,-	3503.1847133757956	3.384406207937382
Homo_sapiens_chr6.trna10-AlaCGC:tRNA	14.0	253.0	25.30000000000001	35031.84713375796	33.84406207937382	6:hsa;Homo_sapiens_chr6.trna10-AlaCGC:tRNA,26553503,26553574,+	3503.184713375798	3.3844062079373836
Homo_sapiens_chr5.trna8-AlaTGC:tRNA	14.0	253.0	25.299999999999997	35031.84713375796	33.84406207937382	12:hsa;Homo_sapiens_chr5.trna8-AlaTGC:tRNA,124921755,124921826,-	3503.1847133757956	3.384406207937382
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,28941601,28941672,-	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,27519529,27519600,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,28941601,28941672,-	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,28941601,28941672,-	998.9978507228429	0.9651259651805295
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,28941601,28941672,-	998.9978507228429	0.9651259651805295
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,27519529,27519600,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	15:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,65869062,65869133,-	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	15:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,65869062,65869133,-	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	17:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,8119752,8119823,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,27519529,27519600,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,18836171,18836242,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	15:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,65869062,65869133,-	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna146-GlnCTG:tRNA	13.0	237.0	73.30450606766397	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr6.trna146-GlnCTG:tRNA,27547752,27547823,-	10150.166999122675	9.806016814434207
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	17:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,8119752,8119823,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,18836171,18836242,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	17:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,8119752,8119823,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,18836171,18836242,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,27519529,27519600,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	15:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,65869062,65869133,-	998.9978507228429	0.9651259651805295
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,27519529,27519600,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,28941601,28941672,-	998.9978507228429	0.9651259651805295
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	17:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,8119752,8119823,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,18836171,18836242,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	15:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,65869062,65869133,-	998.9978507228429	0.9651259651805295
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,18836171,18836242,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	12.0	237.0	7.214762477920372	32816.3943505954	31.70372613759524	17:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,8119752,8119823,+	998.9978507228429	0.9651259651805295
Homo_sapiens_chr16.trna31-ProTGG:tRNA	15.0	234.0	100.14814814814817	32400.996953752423	31.302413148511757	16:hsa;Homo_sapiens_chr16.trna31-ProTGG:tRNA,3170960,3171030,-	13867.093346461945	13.396917561502976
Homo_sapiens_chr12.trna4-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161470415,161470486,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr1.trna75-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161455624,161455695,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr1.trna69-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	17:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,8222238,8222309,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr12.trna12-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124939647,124939718,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr1.trna75-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124939647,124939718,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr1.trna81-AspGTC:tRNA	10.0	226.0	1.8415977694943526	31293.270562171143	30.232245177622467	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,96036021,96036092,+	254.99830649326398	0.2463523685217519
Homo_sapiens_chr1.trna75-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161463034,161463105,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr12.trna10-AspGTC:tRNA	10.0	226.0	1.8415977694943526	31293.270562171143	30.232245177622467	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27503744,27503815,+	254.99830649326398	0.2463523685217519
Homo_sapiens_chr6.trna45-AspGTC:tRNA	10.0	226.0	1.8415977694943526	31293.270562171143	30.232245177622467	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27503744,27503815,+	254.99830649326398	0.2463523685217519
Homo_sapiens_chr6.trna48-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161448243,161448314,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr1.trna78-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161455624,161455695,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr1.trna81-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161440825,161440896,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr17.trna38-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161448243,161448314,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr17.trna38-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161463034,161463105,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr12.trna10-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161440825,161440896,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr1.trna69-AspGTC:tRNA	10.0	226.0	1.8415977694943526	31293.270562171143	30.232245177622467	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27479674,27479745,+	254.99830649326398	0.2463523685217519
Homo_sapiens_chr12.trna4-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161463034,161463105,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr1.trna69-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161440825,161440896,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr6.trna45-AspGTC:tRNA	10.0	226.0	1.8415977694943526	31293.270562171143	30.232245177622467	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,96036021,96036092,+	254.99830649326398	0.2463523685217519
Homo_sapiens_chr1.trna69-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124939647,124939718,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr1.trna69-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124927345,124927416,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr17.trna38-AspGTC:tRNA	10.0	226.0	1.8415977694943528	31293.270562171143	30.232245177622467	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124927345,124927416,-	254.99830649326404	0.24635236852175194
Homo_sapiens_chr12.trna4-AspGTC:tRNA	10.0	226.0	1.8415977694943526	31293.270562171143	30.232245177622467	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27503744,27503815,+	254.99830649326398	0.2463523685217519
