name	unique reads 32170337_EXO_S25	32170337_EXO_S25	read count (mult. map. adj.)	32170337_EXO_S2532170337_EXO_S25(lib)	RPM (total)	coordinateString 32170337_EXO_S25	32170337_EXO_S25 (lib)	RPM_adj (total)
Homo_sapiens_chr6.trna2-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna2-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna150-MetCAT:tRNA	129.0	3646.0	56.2216856060606	14832.352917246373	335.537425859205	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	228.71636931200257	5.174020753078193
Homo_sapiens_chr17.trna20-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna169-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna150-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna2-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna142-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna129-MetCAT:tRNA	129.0	3646.0	56.2216856060606	14832.352917246373	335.537425859205	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	228.71636931200257	5.174020753078193
Homo_sapiens_chr6.trna169-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna171-MetCAT:tRNA	129.0	3646.0	56.2216856060606	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	228.71636931200257	5.174020753078193
Homo_sapiens_chr6.trna142-MetCAT:tRNA	129.0	3646.0	56.2216856060606	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	228.71636931200257	5.174020753078193
Homo_sapiens_chr6.trna171-MetCAT:tRNA	129.0	3646.0	56.2216856060606	14832.352917246373	335.537425859205	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	228.71636931200257	5.174020753078193
Homo_sapiens_chr6.trna2-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna171-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna171-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna169-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna142-MetCAT:tRNA	129.0	3646.0	56.2216856060606	14832.352917246373	335.537425859205	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	228.71636931200257	5.174020753078193
Homo_sapiens_chr6.trna150-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna142-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr17.trna20-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna150-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr6.trna169-MetCAT:tRNA	129.0	3646.0	56.221685606060674	14832.352917246373	335.537425859205	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	228.71636931200288	5.174020753078199
Homo_sapiens_chr1.trna32-MetCAT:tRNA	129.0	3646.0	56.2216856060606	14832.352917246373	335.537425859205	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	228.71636931200257	5.174020753078193
Homo_sapiens_chr16.trna10-LysCTT:tRNA	122.0	3525.0	472.688038701144	14340.110815494641	324.4019270854903	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	1922.9500301087164	43.50096756451402
Homo_sapiens_chr6.trna48-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124927345,124927416,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna69-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27479674,27479745,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr6.trna48-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161470415,161470486,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna4-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161448243,161448314,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna75-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161448243,161448314,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna12-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161470415,161470486,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna45-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,96036021,96036092,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr12.trna4-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161463034,161463105,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna75-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161463034,161463105,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna78-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161463034,161463105,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna81-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	17:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,8222238,8222309,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna4-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161470415,161470486,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr17.trna38-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124939647,124939718,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna48-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161448243,161448314,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna12-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124927345,124927416,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna69-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	17:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,8222238,8222309,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna69-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124939647,124939718,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna72-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124927345,124927416,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna4-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124939647,124939718,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna4-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	17:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,8222238,8222309,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna81-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,96036021,96036092,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr1.trna69-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161440825,161440896,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna69-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27503744,27503815,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr1.trna69-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161470415,161470486,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna72-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161455624,161455695,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna45-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161463034,161463105,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna48-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	17:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,8222238,8222309,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna45-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161455624,161455695,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna10-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27503744,27503815,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr1.trna78-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124927345,124927416,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna81-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161463034,161463105,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna12-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,96036021,96036092,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr1.trna78-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161440825,161440896,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna69-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124927345,124927416,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna10-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124939647,124939718,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna78-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	17:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,8222238,8222309,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna12-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27503744,27503815,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr17.trna38-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161470415,161470486,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna72-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,96036021,96036092,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr1.trna81-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27503744,27503815,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr1.trna81-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161455624,161455695,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna72-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124939647,124939718,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna75-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161470415,161470486,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna78-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,96036021,96036092,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr6.trna48-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124939647,124939718,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr17.trna38-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161448243,161448314,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna78-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27503744,27503815,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr1.trna72-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161463034,161463105,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna48-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161440825,161440896,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna45-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124939647,124939718,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna75-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	17:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,8222238,8222309,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna81-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161440825,161440896,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna81-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124939647,124939718,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr17.trna38-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27503744,27503815,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr12.trna10-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124927345,124927416,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna48-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161463034,161463105,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna45-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27503744,27503815,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr6.trna45-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124927345,124927416,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna12-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124939647,124939718,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr17.trna38-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27479674,27479745,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr12.trna12-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr12.trna10-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161440825,161440896,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna48-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27503744,27503815,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr1.trna75-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27479674,27479745,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr1.trna75-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124939647,124939718,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna45-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27479674,27479745,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr17.trna38-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124927345,124927416,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna81-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161470415,161470486,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna10-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161470415,161470486,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna78-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161470415,161470486,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna4-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124927345,124927416,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna69-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161448243,161448314,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna72-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161440825,161440896,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna69-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161463034,161463105,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr17.trna38-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,96036021,96036092,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr17.trna38-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161440825,161440896,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna78-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27479674,27479745,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr17.trna38-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161455624,161455695,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna78-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161455624,161455695,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna72-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna75-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27503744,27503815,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr12.trna10-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161448243,161448314,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr6.trna45-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161448243,161448314,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr17.trna38-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161463034,161463105,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna81-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27479674,27479745,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr12.trna12-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161440825,161440896,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr12.trna10-AspGTC:tRNA	85.0	3498.0	28.662201785952263	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,96036021,96036092,+	116.60117725577983	2.6377513457804524
Homo_sapiens_chr1.trna81-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124927345,124927416,-	116.60117725577996	2.6377513457804556
Homo_sapiens_chr1.trna81-AspGTC:tRNA	85.0	3498.0	28.662201785952295	14230.271668822768	321.9171463673887	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161448243,161448314,-	116.60117725577996	2.6377513457804556
