name	unique reads 32161454_EXO_S20	32161454_EXO_S20	read count (mult. map. adj.)	32161454_EXO_S2032161454_EXO_S20(lib)	RPM (total)	coordinateString 32161454_EXO_S20	32161454_EXO_S20 (lib)	RPM_adj (total)
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	416.0	7.846855345911952	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	684.8961635604392	1.015368270380973
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	416.0	7.846855345911952	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	684.8961635604392	1.015368270380973
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	21.0	416.0	7.846855345911952	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	684.8961635604392	1.015368270380973
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	416.0	7.846855345911952	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	684.8961635604392	1.015368270380973
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	416.0	7.846855345911952	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	684.8961635604392	1.015368270380973
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	416.0	7.846855345911952	36309.67967181635	53.82961477664333	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	684.8961635604392	1.015368270380973
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	416.0	7.846855345911952	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	684.8961635604392	1.015368270380973
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	21.0	416.0	7.846855345911952	36309.67967181635	53.82961477664333	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	684.8961635604392	1.015368270380973
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	416.0	7.846855345911952	36309.67967181635	53.82961477664333	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	684.8961635604392	1.015368270380973
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	416.0	7.846855345911951	36309.67967181635	53.82961477664333	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	684.8961635604392	1.0153682703809728
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	416.0	7.846855345911952	36309.67967181635	53.82961477664333	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	684.8961635604392	1.015368270380973
Homo_sapiens_chr18.trna4-LysCTT:tRNA	14.0	375.0	62.476190476190474	32731.08143493061	48.52429216644531	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	5453.102075254471	8.084301120301745
Homo_sapiens_chr6.trna166-AlaAGC:tRNA	6.0	314.0	275.8181818181818	27406.82552151523	40.63100730737021	6:hsa;Homo_sapiens_chr6.trna166-AlaAGC:tRNA,26571864,26571936,-	24074.20632086775	35.690352104968504
Homo_sapiens_chr6.trna64-GlnTTG:tRNA	8.0	297.0	27.0	25923.016496465043	38.43123939582469	6:hsa;Homo_sapiens_chr6.trna64-GlnTTG:tRNA,28589379,28589450,+	2356.637863315004	3.4937490359840626
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	17:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,8186358,8186429,+	1896.1647005637578	2.811091045334755
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26319102,26319173,-	1896.1647005637578	2.811091045334755
Homo_sapiens_chr7.trna1-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	7:hsa;Homo_sapiens_chr7.trna1-TrpCCA:tRNA,99469684,99469755,+	1896.1647005637578	2.811091045334755
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26319102,26319173,-	1896.1647005637578	2.811091045334755
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	6:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,26331444,26331515,-	1896.1647005637578	2.811091045334755
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26319102,26319173,-	1896.1647005637578	2.811091045334755
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	17:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,8186358,8186429,+	1896.1647005637578	2.811091045334755
Homo_sapiens_chr17.trna6-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	6:hsa;Homo_sapiens_chr17.trna6-TrpCCA:tRNA,26331444,26331515,-	1896.1647005637578	2.811091045334755
Homo_sapiens_chr6.trna170-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	17:hsa;Homo_sapiens_chr6.trna170-TrpCCA:tRNA,8186358,8186429,+	1896.1647005637578	2.811091045334755
Homo_sapiens_chr6.trna168-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	6:hsa;Homo_sapiens_chr6.trna168-TrpCCA:tRNA,26331444,26331515,-	1896.1647005637578	2.811091045334755
Homo_sapiens_chr17.trna39-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	17:hsa;Homo_sapiens_chr17.trna39-TrpCCA:tRNA,8220869,8220940,-	1896.1647005637578	2.811091045334755
Homo_sapiens_chr17.trna12-TrpCCA:tRNA	5.0	267.0	21.724358974358974	23304.529981670596	34.54929602250906	17:hsa;Homo_sapiens_chr17.trna12-TrpCCA:tRNA,19508181,19508252,+	1896.1647005637578	2.811091045334755
Homo_sapiens_chr14.trna3-ProTGG:tRNA	7.0	249.0	220.11111111111111	21733.438072793924	32.22012999851969	14:hsa;Homo_sapiens_chr14.trna3-ProTGG:tRNA,20633006,20633077,+	19211.9325400289	28.481962305697234
Homo_sapiens_chr1.trna130-GlyCCC:tRNA	6.0	234.0	46.484848484848484	20424.1948153967	30.279158311861874	1:hsa;Homo_sapiens_chr1.trna130-GlyCCC:tRNA,16678271,16678341,-	4057.3316299946305	6.015051651177948
Homo_sapiens_chr1.trna131-GlyCCC:tRNA	6.0	234.0	46.484848484848484	20424.1948153967	30.279158311861874	1:hsa;Homo_sapiens_chr1.trna131-GlyCCC:tRNA,16678271,16678341,-	4057.3316299946305	6.015051651177948
Homo_sapiens_chr1.trna54-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204506527,204506599,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr1.trna54-LysTTT:tRNA	9.0	222.0	8.17063492063492	19376.800209478923	28.726380962535625	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204507030,204507102,-	713.1565785663715	1.0572647361979988
Homo_sapiens_chr1.trna62-LysTTT:tRNA	9.0	222.0	8.17063492063492	19376.800209478923	28.726380962535625	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204507030,204507102,-	713.1565785663715	1.0572647361979988
Homo_sapiens_chr1.trna54-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	17:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,8119155,8119227,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr17.trna2-LysTTT:tRNA	9.0	222.0	8.17063492063492	19376.800209478923	28.726380962535625	11:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,59560335,59560407,-	713.1565785663715	1.0572647361979988
Homo_sapiens_chr6.trna76-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	17:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,8119155,8119227,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr11.trna14-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	6:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,28951029,28951101,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr11.trna14-LysTTT:tRNA	9.0	222.0	8.17063492063492	19376.800209478923	28.726380962535625	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204507030,204507102,-	713.1565785663715	1.0572647361979988
Homo_sapiens_chr1.trna54-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	6:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,28951029,28951101,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr1.trna62-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	17:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,8119155,8119227,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr6.trna76-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	6:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,28951029,28951101,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr17.trna2-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	6:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,28951029,28951101,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr6.trna76-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204506527,204506599,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr6.trna143-LysTTT:tRNA	9.0	222.0	8.17063492063492	19376.800209478923	28.726380962535625	6:hsa;Homo_sapiens_chr6.trna143-LysTTT:tRNA,27591814,27591886,-	713.1565785663715	1.0572647361979988
Homo_sapiens_chr17.trna2-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	17:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,8119155,8119227,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr11.trna14-LysTTT:tRNA	9.0	222.0	8.17063492063492	19376.800209478923	28.726380962535625	11:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,59560335,59560407,-	713.1565785663715	1.0572647361979988
Homo_sapiens_chr1.trna62-LysTTT:tRNA	9.0	222.0	8.17063492063492	19376.800209478923	28.726380962535625	11:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,59560335,59560407,-	713.1565785663715	1.0572647361979988
Homo_sapiens_chr17.trna2-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204506527,204506599,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr1.trna54-LysTTT:tRNA	9.0	222.0	8.17063492063492	19376.800209478923	28.726380962535625	11:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,59560335,59560407,-	713.1565785663715	1.0572647361979988
Homo_sapiens_chr1.trna62-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	1:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,204506527,204506599,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr11.trna14-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	17:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,8119155,8119227,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr11.trna5-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	11:hsa;Homo_sapiens_chr11.trna5-LysTTT:tRNA,59556429,59556501,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr17.trna2-LysTTT:tRNA	9.0	222.0	8.17063492063492	19376.800209478923	28.726380962535625	1:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,204507030,204507102,-	713.1565785663715	1.0572647361979988
Homo_sapiens_chr11.trna14-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204506527,204506599,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr1.trna62-LysTTT:tRNA	9.0	222.0	8.170634920634923	19376.800209478923	28.726380962535625	6:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,28951029,28951101,+	713.1565785663719	1.0572647361979992
Homo_sapiens_chr6.trna76-LysTTT:tRNA	9.0	222.0	8.17063492063492	19376.800209478923	28.726380962535625	11:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,59560335,59560407,-	713.1565785663715	1.0572647361979988
Homo_sapiens_chr6.trna76-LysTTT:tRNA	9.0	222.0	8.17063492063492	19376.800209478923	28.726380962535625	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204507030,204507102,-	713.1565785663715	1.0572647361979988
Homo_sapiens_chr11.trna16-ValTAC:tRNA	3.0	207.0	98.2	18067.556952081697	26.78540927587781	11:hsa;Homo_sapiens_chr11.trna16-ValTAC:tRNA,59550987,59551059,-	8571.179191760495	12.70689464198648
Homo_sapiens_chr17.trna19-ArgTCG:tRNA	7.0	207.0	131.39999999999998	18067.556952081697	26.78540927587781	17:hsa;Homo_sapiens_chr17.trna19-ArgTCG:tRNA,75035113,75035185,+	11468.970934799683	17.002911975122434
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	17:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,8119752,8119823,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,18836171,18836242,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,27519529,27519600,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,18836171,18836242,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	17:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,8119752,8119823,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,27519529,27519600,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	17:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,8119752,8119823,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,27519529,27519600,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	17:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,8119752,8119823,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,18836171,18836242,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	9.0	204.0	6.298876462669567	17805.70830060225	26.39721493854625	15:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,65869062,65869133,-	549.7841025285474	0.8150627247864629
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	9.0	204.0	6.298876462669567	17805.70830060225	26.39721493854625	15:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,65869062,65869133,-	549.7841025285474	0.8150627247864629
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,18836171,18836242,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	9.0	204.0	6.298876462669567	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,28941601,28941672,-	549.7841025285474	0.8150627247864629
Homo_sapiens_chr6.trna1-GlnCTG:tRNA	9.0	204.0	6.298876462669567	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr6.trna1-GlnCTG:tRNA,28941601,28941672,-	549.7841025285474	0.8150627247864629
Homo_sapiens_chr6.trna49-GlnCTG:tRNA	9.0	204.0	6.298876462669567	17805.70830060225	26.39721493854625	15:hsa;Homo_sapiens_chr6.trna49-GlnCTG:tRNA,65869062,65869133,-	549.7841025285474	0.8150627247864629
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,18836171,18836242,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,27519529,27519600,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	9.0	204.0	6.298876462669567	17805.70830060225	26.39721493854625	15:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,65869062,65869133,-	549.7841025285474	0.8150627247864629
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	9.0	204.0	6.298876462669567	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,28941601,28941672,-	549.7841025285474	0.8150627247864629
Homo_sapiens_chr6.trna99-GlnCTG:tRNA	9.0	204.0	6.298876462669567	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr6.trna99-GlnCTG:tRNA,28941601,28941672,-	549.7841025285474	0.8150627247864629
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	17:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,8119752,8119823,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	9.0	204.0	6.298876462669566	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,27519529,27519600,+	549.7841025285472	0.8150627247864628
Homo_sapiens_chr15.trna7-GlnCTG:tRNA	9.0	204.0	6.298876462669567	17805.70830060225	26.39721493854625	6:hsa;Homo_sapiens_chr15.trna7-GlnCTG:tRNA,28941601,28941672,-	549.7841025285474	0.8150627247864629
Homo_sapiens_chr17.trna3-GlnCTG:tRNA	9.0	204.0	6.298876462669567	17805.70830060225	26.39721493854625	15:hsa;Homo_sapiens_chr17.trna3-GlnCTG:tRNA,65869062,65869133,-	549.7841025285474	0.8150627247864629
Homo_sapiens_chr16.trna32-LysCTT:tRNA	11.0	200.0	7.331861790878754	17456.576765296326	25.879622488770835	16:hsa;Homo_sapiens_chr16.trna32-LysCTT:tRNA,3157405,3157477,-	639.9460409250897	0.9487290764389269
Homo_sapiens_chr2.trna9-LeuTAA:tRNA	2.0	181.0	181.0	15798.201972593175	23.421058352337603	2:hsa;Homo_sapiens_chr2.trna9-LeuTAA:tRNA,117023841,117023915,+	15798.201972593175	23.421058352337603
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	8.0	178.0	3.358490566037736	15536.35332111373	23.03286401500604	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	293.1387419078062	0.4345823399057744
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	8.0	178.0	3.358490566037736	15536.35332111373	23.03286401500604	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	293.1387419078062	0.4345823399057744
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	8.0	178.0	3.358490566037736	15536.35332111373	23.03286401500604	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161441533,161441615,+	293.1387419078062	0.4345823399057744
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	8.0	178.0	3.358490566037736	15536.35332111373	23.03286401500604	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161463742,161463824,+	293.1387419078062	0.4345823399057744
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	8.0	178.0	3.358490566037736	15536.35332111373	23.03286401500604	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	293.1387419078062	0.4345823399057744
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	8.0	178.0	3.358490566037736	15536.35332111373	23.03286401500604	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161530342,161530424,-	293.1387419078062	0.4345823399057744
Homo_sapiens_chr1.trna133-GlyCCC:tRNA	4.0	178.0	18.484848484848484	15536.35332111373	23.03286401500604	1:hsa;Homo_sapiens_chr1.trna133-GlyCCC:tRNA,16545939,16546009,-	1613.4108828531453	2.3919045027500316
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	8.0	178.0	3.358490566037736	15536.35332111373	23.03286401500604	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161456332,161456414,+	293.1387419078062	0.4345823399057744
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	8.0	178.0	3.358490566037736	15536.35332111373	23.03286401500604	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57299951,57300033,+	293.1387419078062	0.4345823399057744
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	8.0	178.0	3.358490566037736	15536.35332111373	23.03286401500604	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161471123,161471205,+	293.1387419078062	0.4345823399057744
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	8.0	178.0	3.358490566037736	15536.35332111373	23.03286401500604	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161463742,161463824,+	293.1387419078062	0.4345823399057744
