name	unique reads 32160079_EXO_S13	32160079_EXO_S13	read count (mult. map. adj.)	32160079_EXO_S1332160079_EXO_S13(lib)	RPM (total)	coordinateString 32160079_EXO_S13	32160079_EXO_S13 (lib)	RPM_adj (total)
Homo_sapiens_chr1.trna32-MetCAT:tRNA	15.0	403.0	6.173193473193473	50813.264405497415	61.542145374458755	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	778.362561239878	0.9427086107988404
Homo_sapiens_chr6.trna142-MetCAT:tRNA	15.0	403.0	6.173193473193473	50813.264405497415	61.542145374458755	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	778.362561239878	0.9427086107988404
Homo_sapiens_chr17.trna20-MetCAT:tRNA	15.0	403.0	6.173193473193473	50813.264405497415	61.542145374458755	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	778.362561239878	0.9427086107988404
Homo_sapiens_chr6.trna2-MetCAT:tRNA	15.0	403.0	6.173193473193473	50813.264405497415	61.542145374458755	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	778.362561239878	0.9427086107988404
Homo_sapiens_chr6.trna169-MetCAT:tRNA	15.0	403.0	6.173193473193473	50813.264405497415	61.542145374458755	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	778.362561239878	0.9427086107988404
Homo_sapiens_chr1.trna32-MetCAT:tRNA	15.0	403.0	6.173193473193473	50813.264405497415	61.542145374458755	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	778.362561239878	0.9427086107988404
Homo_sapiens_chr6.trna142-MetCAT:tRNA	15.0	403.0	6.173193473193473	50813.264405497415	61.542145374458755	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	778.362561239878	0.9427086107988404
Homo_sapiens_chr6.trna129-MetCAT:tRNA	15.0	403.0	6.173193473193473	50813.264405497415	61.542145374458755	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	778.362561239878	0.9427086107988404
Homo_sapiens_chr6.trna146-GlnCTG:tRNA	16.0	394.0	30.925455820192663	49678.47686294288	60.167755031108555	6:hsa;Homo_sapiens_chr6.trna146-GlnCTG:tRNA,27547752,27547823,-	3899.3135569528004	4.722627538108433
Homo_sapiens_chr6.trna42-GlnCTG:tRNA	13.0	316.0	13.307992202729043	39843.65149413693	48.256372055406864	6:hsa;Homo_sapiens_chr6.trna42-GlnCTG:tRNA,27295433,27295504,+	1677.9715297855305	2.0322639969789438
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	17.0	301.0	5.667365478686234	37952.33892321271	45.965721483156535	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	714.5839715907495	0.8654635984602909
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	17.0	301.0	5.667365478686235	37952.33892321271	45.965721483156535	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	714.5839715907496	0.8654635984602911
Homo_sapiens_chr14.trna3-ProTGG:tRNA	15.0	269.0	136.52777777777777	33917.538771907704	41.07900026235584	14:hsa;Homo_sapiens_chr14.trna3-ProTGG:tRNA,20633006,20633077,+	17214.446826097308	20.84916215298213
Homo_sapiens_chr6.trna148-SerTGA:tRNA	10.0	265.0	99.04761904761904	33413.188752994574	40.46816010975576	6:hsa;Homo_sapiens_chr6.trna148-SerTGA:tRNA,27505828,27505909,-	12488.667134991681	15.125565683430722
Homo_sapiens_chr1.trna75-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161470415,161470486,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr6.trna45-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,96036021,96036092,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr6.trna48-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124939647,124939718,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna12-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	17:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,8222238,8222309,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna72-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124939647,124939718,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr6.trna45-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161455624,161455695,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna4-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124939647,124939718,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna69-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27503744,27503815,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr17.trna38-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27479674,27479745,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna81-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27503744,27503815,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna10-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161448243,161448314,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr17.trna38-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161440825,161440896,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna78-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161448243,161448314,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna78-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161463034,161463105,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna69-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161440825,161440896,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna12-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161470415,161470486,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr6.trna45-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161448243,161448314,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna75-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161463034,161463105,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr6.trna45-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27503744,27503815,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr6.trna45-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	17:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,8222238,8222309,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna81-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,96036021,96036092,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna78-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124927345,124927416,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna12-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161463034,161463105,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna75-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27503744,27503815,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr6.trna48-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161470415,161470486,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna69-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,96036021,96036092,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna10-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161463034,161463105,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna81-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	17:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,8222238,8222309,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna75-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161455624,161455695,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna4-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161440825,161440896,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna12-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124927345,124927416,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr6.trna45-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124939647,124939718,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr17.trna38-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161470415,161470486,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr6.trna48-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27479674,27479745,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna81-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161455624,161455695,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna12-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna78-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161440825,161440896,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna4-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161448243,161448314,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna4-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27503744,27503815,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna75-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27479674,27479745,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna10-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27503744,27503815,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr6.trna48-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27503744,27503815,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna12-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161455624,161455695,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna72-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161463034,161463105,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr6.trna45-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27479674,27479745,+	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna69-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161448243,161448314,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr1.trna78-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	17:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,8222238,8222309,-	231.05119319060924	0.27983610749362237
Homo_sapiens_chr12.trna12-AspGTC:tRNA	9.0	225.0	1.832467013194722	28369.688563863318	34.35975858375489	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161448243,161448314,-	231.05119319060924	0.27983610749362237
