name	unique reads 32151825_EXO_S6	32151825_EXO_S6	read count (mult. map. adj.)	32151825_EXO_S632151825_EXO_S6(lib)	RPM (total)	coordinateString 32151825_EXO_S6	32151825_EXO_S6 (lib)	RPM_adj (total)
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161470415,161470486,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124927345,124927416,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27479674,27479745,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161463034,161463105,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27479674,27479745,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27479674,27479745,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27503744,27503815,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161440825,161440896,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna10-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161440825,161440896,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124939647,124939718,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161440825,161440896,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161455624,161455695,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27503744,27503815,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161455624,161455695,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	17:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,8222238,8222309,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124939647,124939718,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27479674,27479745,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124927345,124927416,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27479674,27479745,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124939647,124939718,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161455624,161455695,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	17:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,8222238,8222309,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27479674,27479745,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124939647,124939718,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161448243,161448314,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna10-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27503744,27503815,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna10-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161463034,161463105,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161455624,161455695,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161448243,161448314,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161448243,161448314,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna10-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124927345,124927416,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124939647,124939718,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161470415,161470486,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27503744,27503815,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161470415,161470486,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	17:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,8222238,8222309,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161470415,161470486,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124939647,124939718,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161463034,161463105,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161463034,161463105,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161470415,161470486,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161440825,161440896,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161440825,161440896,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	17:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,8222238,8222309,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,96036021,96036092,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161448243,161448314,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27503744,27503815,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161463034,161463105,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161470415,161470486,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161448243,161448314,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,96036021,96036092,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr17.trna38-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161463034,161463105,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124927345,124927416,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna10-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,96036021,96036092,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,96036021,96036092,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124939647,124939718,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	17:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,8222238,8222309,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161463034,161463105,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161455624,161455695,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27479674,27479745,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161463034,161463105,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124939647,124939718,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna72-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161470415,161470486,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna10-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	17:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,8222238,8222309,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna78-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	17:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,8222238,8222309,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161455624,161455695,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161455624,161455695,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124927345,124927416,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124927345,124927416,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna10-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124939647,124939718,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna12-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	17:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,8222238,8222309,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27503744,27503815,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27503744,27503815,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna45-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124939647,124939718,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna69-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161440825,161440896,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27479674,27479745,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr6.trna48-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161470415,161470486,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna81-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161463034,161463105,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna10-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161470415,161470486,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	17:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,8222238,8222309,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna4-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,96036021,96036092,+	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124927345,124927416,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr1.trna75-AspGTC:tRNA	16.0	348.0	2.835401349990529	36907.413299395485	46.21357444070619	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161448243,161448314,-	300.71071693610446	0.3765345728651326
Homo_sapiens_chr12.trna8-AlaTGC:tRNA	18.0	345.0	122.7	36589.24594336621	45.81518155759665	12:hsa;Homo_sapiens_chr12.trna8-AlaTGC:tRNA,124939966,124940037,+	13013.0448615972	16.294268919180027
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	604.2808146714802	0.7566495160572101
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	604.2808146714802	0.7566495160572101
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	604.2808146714802	0.7566495160572101
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	604.2808146714802	0.7566495160572101
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	604.2808146714802	0.7566495160572101
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	604.2808146714802	0.7566495160572101
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	604.2808146714802	0.7566495160572101
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	604.2808146714802	0.7566495160572101
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	604.2808146714802	0.7566495160572101
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	604.2808146714802	0.7566495160572101
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	604.2808146714802	0.7566495160572101
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	604.2808146714802	0.7566495160572101
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	6.0	302.0	5.697763801537387	32028.84717361332	40.104883566359966	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	604.2808146714802	0.7566495160572101
