name	unique reads 32161000_EXO_S17	32161000_EXO_S17	read count (mult. map. adj.)	32161000_EXO_S1732161000_EXO_S17(lib)	RPM (total)	coordinateString 32161000_EXO_S17	32161000_EXO_S17 (lib)	RPM_adj (total)
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	14.0	676.0	12.754716981132077	40801.54514727185	88.60108971476348	6:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,26521208,26521290,+	769.8404744768275	1.671718673863462
Homo_sapiens_chr1.trna34-LeuCAG:tRNA	14.0	676.0	12.754716981132077	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr1.trna34-LeuCAG:tRNA,161463742,161463824,+	769.8404744768275	1.671718673863462
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	14.0	676.0	12.754716981132075	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161530342,161530424,-	769.8404744768274	1.6717186738634617
Homo_sapiens_chr16.trna17-LeuCAG:tRNA	14.0	676.0	12.754716981132075	40801.54514727185	88.60108971476348	16:hsa;Homo_sapiens_chr16.trna17-LeuCAG:tRNA,57300480,57300562,-	769.8404744768274	1.6717186738634617
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	14.0	676.0	12.754716981132077	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161441533,161441615,+	769.8404744768275	1.671718673863462
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	14.0	676.0	12.754716981132075	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161530342,161530424,-	769.8404744768274	1.6717186738634617
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	14.0	676.0	12.754716981132075	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161530342,161530424,-	769.8404744768274	1.6717186738634617
Homo_sapiens_chr1.trna67-LeuCAG:tRNA	14.0	676.0	12.754716981132077	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr1.trna67-LeuCAG:tRNA,161448951,161449033,+	769.8404744768275	1.671718673863462
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	14.0	676.0	12.754716981132077	40801.54514727185	88.60108971476348	6:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,26521208,26521290,+	769.8404744768275	1.671718673863462
Homo_sapiens_chr1.trna38-LeuCAG:tRNA	14.0	676.0	12.754716981132077	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr1.trna38-LeuCAG:tRNA,161448951,161449033,+	769.8404744768275	1.671718673863462
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	14.0	676.0	12.754716981132077	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161441533,161441615,+	769.8404744768275	1.671718673863462
Homo_sapiens_chr1.trna42-LeuCAG:tRNA	14.0	676.0	12.754716981132075	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr1.trna42-LeuCAG:tRNA,161530342,161530424,-	769.8404744768274	1.6717186738634617
Homo_sapiens_chr1.trna40-LeuCAG:tRNA	14.0	676.0	12.754716981132077	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr1.trna40-LeuCAG:tRNA,161471123,161471205,+	769.8404744768275	1.671718673863462
Homo_sapiens_chr1.trna36-LeuCAG:tRNA	14.0	676.0	12.754716981132077	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr1.trna36-LeuCAG:tRNA,161448951,161449033,+	769.8404744768275	1.671718673863462
Homo_sapiens_chr6.trna7-LeuCAG:tRNA	14.0	676.0	12.754716981132077	40801.54514727185	88.60108971476348	1:hsa;Homo_sapiens_chr6.trna7-LeuCAG:tRNA,161463742,161463824,+	769.8404744768275	1.671718673863462
Homo_sapiens_chr15.trna3-CysGCA:tRNA	14.0	648.0	211.36231884057972	39111.540318686624	84.9312220934419	15:hsa;Homo_sapiens_chr15.trna3-CysGCA:tRNA,79744655,79744727,+	12757.262122198197	27.70256179573172
Homo_sapiens_chr5.trna15-ValAAC:tRNA	15.0	644.0	368.67105263157896	38870.11105746016	84.40695529039597	5:hsa;Homo_sapiens_chr5.trna15-ValAAC:tRNA,181188416,181188488,-	22251.994968105926	48.32049853468463
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	610.0	11.463906359189378	36817.96233703525	79.95068746450549	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	691.930610767104	1.5025363843375525
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	21.0	610.0	11.463906359189377	36817.96233703525	79.95068746450549	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	691.9306107671039	1.5025363843375523
Homo_sapiens_chr1.trna9-ArgTCT:tRNA	11.0	579.0	458.9	34946.88556253018	75.88761974089948	1:hsa;Homo_sapiens_chr1.trna9-ArgTCT:tRNA,93847573,93847657,+	27697.971994205698	60.1465089794452
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	18.0	503.0	16.338469601677144	30359.729599227427	65.92655048302666	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	986.1461613759744	2.141429306183628
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	16.0	445.0	8.394025157232704	26859.005311443747	58.32468183886057	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	506.6408231067543	1.100177183467391
Homo_sapiens_chr17_random.trna1-ArgCCG:tRNA	11.0	412.0	141.83333333333334	24867.213906325447	53.99948071373158	17:hsa;Homo_sapiens_chr17_random.trna1-ArgCCG:tRNA,68019897,68019969,-	8560.679220988251	18.589627058003874
Homo_sapiens_chr17.trna23-ArgCCG:tRNA	11.0	412.0	141.83333333333334	24867.213906325447	53.99948071373158	17:hsa;Homo_sapiens_chr17.trna23-ArgCCG:tRNA,68019897,68019969,-	8560.679220988251	18.589627058003874
Homo_sapiens_chr6.trna151-ThrCGT:tRNA	10.0	363.0	6.484848484848485	21909.705456301304	47.57721237641884	6:hsa;Homo_sapiens_chr6.trna151-ThrCGT:tRNA,27303789,27303860,-	391.40804471562564	0.8499476958472021
Homo_sapiens_chr7.trna3-ArgCCT:tRNA	9.0	349.0	112.83333333333331	21064.703042008692	45.74227856575806	7:hsa;Homo_sapiens_chr7.trna3-ArgCCT:tRNA,139340700,139340772,+	6810.31707709641	14.788692735920824
Homo_sapiens_chr2.trna24-GluCTC:tRNA	11.0	314.0	126.29310344827587	18952.19700627716	41.154944039106105	2:hsa;Homo_sapiens_chr2.trna24-GluCTC:tRNA,95551446,95551517,-	7622.712665878554	16.55282039789437
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	13.0	295.0	29.855555555555554	17805.408015451474	38.66467672463791	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28881388,28881460,+	1802.0011803208326	3.913069166067874
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	13.0	295.0	29.855555555555554	17805.408015451474	38.66467672463791	16:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,3150674,3150746,+	1802.0011803208326	3.913069166067874
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	13.0	295.0	29.855555555555554	17805.408015451474	38.66467672463791	16:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,3150674,3150746,+	1802.0011803208326	3.913069166067874
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	13.0	295.0	29.855555555555554	17805.408015451474	38.66467672463791	16:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,3150674,3150746,+	1802.0011803208326	3.913069166067874
Homo_sapiens_chr6.trna114-ArgCCG:tRNA	13.0	295.0	29.855555555555554	17805.408015451474	38.66467672463791	6:hsa;Homo_sapiens_chr6.trna114-ArgCCG:tRNA,28742952,28743024,-	1802.0011803208326	3.913069166067874
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	13.0	295.0	29.855555555555554	17805.408015451474	38.66467672463791	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28742952,28743024,-	1802.0011803208326	3.913069166067874
Homo_sapiens_chr6.trna73-ArgCCG:tRNA	13.0	295.0	29.855555555555554	17805.408015451474	38.66467672463791	6:hsa;Homo_sapiens_chr6.trna73-ArgCCG:tRNA,28881388,28881460,+	1802.0011803208326	3.913069166067874
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	13.0	295.0	29.855555555555554	17805.408015451474	38.66467672463791	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28881388,28881460,+	1802.0011803208326	3.913069166067874
Homo_sapiens_chr16.trna1-ArgCCG:tRNA	13.0	295.0	29.855555555555554	17805.408015451474	38.66467672463791	6:hsa;Homo_sapiens_chr16.trna1-ArgCCG:tRNA,28742952,28743024,-	1802.0011803208326	3.913069166067874
Homo_sapiens_chr17.trna10-GlyTCC:tRNA	20.0	295.0	137.21052631578948	17805.408015451474	38.66467672463791	17:hsa;Homo_sapiens_chr17.trna10-GlyTCC:tRNA,8221548,8221619,+	8281.659000228723	17.983730993957362
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	15.0	288.0	57.90000000000001	17382.906808305168	37.747209819307514	2:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,27051214,27051286,+	3494.6885562530188	7.58876197408995
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	15.0	288.0	57.90000000000001	17382.906808305168	37.747209819307514	8:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,66114189,66114261,+	3494.6885562530188	7.58876197408995
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	15.0	288.0	57.90000000000001	17382.906808305168	37.747209819307514	2:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,27051214,27051286,+	3494.6885562530188	7.58876197408995
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	15.0	288.0	57.90000000000001	17382.906808305168	37.747209819307514	8:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,66114189,66114261,+	3494.6885562530188	7.58876197408995
Homo_sapiens_chr5.trna10-ValCAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,181222395,181222467,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr5.trna18-ValCAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,181102253,181102325,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr3.trna2-ValAAC:tRNA	5.0	279.0	3.6710526315789473	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,181164154,181164226,+	221.57488119138986	0.4811527567428178
Homo_sapiens_chr5.trna4-ValAAC:tRNA	5.0	279.0	3.6710526315789473	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,181169610,181169682,+	221.57488119138986	0.4811527567428178
Homo_sapiens_chr6.trna132-ValAAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr6.trna132-ValAAC:tRNA,181218270,181218342,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr5.trna2-ValCAC:tRNA	5.0	279.0	3.6710526315789473	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181173650,181173722,+	221.57488119138986	0.4811527567428178
Homo_sapiens_chr5.trna2-ValCAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	1:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,161399700,161399772,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr5.trna2-ValCAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr5.trna2-ValCAC:tRNA,181222395,181222467,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr5.trna18-ValCAC:tRNA	5.0	279.0	3.6710526315789473	16839.69097054563	36.567609512454155	6:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,26538054,26538126,+	221.57488119138986	0.4811527567428178
Homo_sapiens_chr6.trna9-ValCAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	1:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,149712552,149712624,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr6.trna9-ValCAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,181102253,181102325,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr1.trna85-ValCAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	1:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,121020729,121020801,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr5.trna6-ValCAC:tRNA	5.0	279.0	3.6710526315789473	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181173650,181173722,+	221.57488119138986	0.4811527567428178
Homo_sapiens_chr3.trna2-ValAAC:tRNA	5.0	279.0	3.6710526315789473	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr3.trna2-ValAAC:tRNA,181169610,181169682,+	221.57488119138986	0.4811527567428178
Homo_sapiens_chr5.trna4-ValAAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	6:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,27753400,27753472,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr6.trna9-ValCAC:tRNA	5.0	279.0	3.6710526315789473	16839.69097054563	36.567609512454155	6:hsa;Homo_sapiens_chr6.trna9-ValCAC:tRNA,26538054,26538126,+	221.57488119138986	0.4811527567428178
Homo_sapiens_chr5.trna5-ValAAC:tRNA	5.0	279.0	3.6710526315789473	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr5.trna5-ValAAC:tRNA,181169610,181169682,+	221.57488119138986	0.4811527567428178
Homo_sapiens_chr5.trna6-ValCAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,181222395,181222467,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr5.trna10-ValCAC:tRNA	5.0	279.0	3.6710526315789473	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr5.trna10-ValCAC:tRNA,181173650,181173722,+	221.57488119138986	0.4811527567428178
Homo_sapiens_chr1.trna85-ValCAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	1:hsa;Homo_sapiens_chr1.trna85-ValCAC:tRNA,161399700,161399772,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr5.trna6-ValCAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	1:hsa;Homo_sapiens_chr5.trna6-ValCAC:tRNA,161399700,161399772,-	221.57488119138986	0.48115275674281777
Homo_sapiens_chr5.trna4-ValAAC:tRNA	5.0	279.0	3.6710526315789473	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr5.trna4-ValAAC:tRNA,181164154,181164226,+	221.57488119138986	0.4811527567428178
Homo_sapiens_chr5.trna18-ValCAC:tRNA	5.0	279.0	3.671052631578947	16839.69097054563	36.567609512454155	5:hsa;Homo_sapiens_chr5.trna18-ValCAC:tRNA,181222395,181222467,-	221.57488119138986	0.48115275674281777
