name	unique reads 32151151_EXO_S3	32151151_EXO_S3	read count (mult. map. adj.)	32151151_EXO_S332151151_EXO_S3(lib)	RPM (total)	coordinateString 32151151_EXO_S3	32151151_EXO_S3 (lib)	RPM_adj (total)
Homo_sapiens_chr6.trna5-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27495814,27495895,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr8.trna11-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27503039,27503120,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna46-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27495814,27495895,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr17.trna35-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27478812,27478893,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna44-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,26327589,26327670,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr8.trna11-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,26327589,26327670,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna46-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27503039,27503120,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna47-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	8:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,95269657,95269738,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna147-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna147-SerAGA:tRNA,27541775,27541856,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna50-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna50-SerAGA:tRNA,27532208,27532289,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna44-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	17:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,8226610,8226691,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna44-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27503039,27503120,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr8.trna11-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	17:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,8226610,8226691,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr17.trna35-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	8:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,95269657,95269738,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna145-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna145-SerAGA:tRNA,27553413,27553494,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna47-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27495814,27495895,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr8.trna11-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	8:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,95269657,95269738,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr17.trna35-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,26327589,26327670,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna44-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27495814,27495895,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr8.trna11-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27495814,27495895,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna46-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,26327589,26327670,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr17.trna35-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27495814,27495895,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna47-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27503039,27503120,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr8.trna11-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr8.trna11-SerAGA:tRNA,27478812,27478893,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna46-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	8:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,95269657,95269738,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna46-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	17:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,8226610,8226691,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna5-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	17:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,8226610,8226691,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna5-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27478812,27478893,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna47-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,26327589,26327670,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna44-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	8:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,95269657,95269738,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna5-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	8:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,95269657,95269738,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna46-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna46-SerAGA:tRNA,27478812,27478893,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna47-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,27478812,27478893,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna44-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna44-SerAGA:tRNA,27478812,27478893,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna47-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	17:hsa;Homo_sapiens_chr6.trna47-SerAGA:tRNA,8226610,8226691,-	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr17.trna35-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr17.trna35-SerAGA:tRNA,27503039,27503120,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr6.trna5-SerAGA:tRNA	16.0	617.0	14.69047619047619	78910.34659163577	64.33455134522818	6:hsa;Homo_sapiens_chr6.trna5-SerAGA:tRNA,27503039,27503120,+	1878.8177759913276	1.5317750320292423
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26330301,26330372,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	17:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,82494721,82494792,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	1:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,153671250,153671321,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26330301,26330372,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27902493,27902564,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	17:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,82494721,82494792,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27592821,27592892,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26313124,26313195,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	17:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,82494721,82494792,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27902493,27902564,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27332985,27333056,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	1:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,153671250,153671321,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27592821,27592892,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26330301,26330372,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27902493,27902564,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27592821,27592892,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	1:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,153671250,153671321,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27592821,27592892,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27902493,27902564,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26313124,26313195,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26330301,26330372,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27902493,27902564,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27332985,27333056,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	1:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,153671250,153671321,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26330301,26330372,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26313124,26313195,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,26286526,26286597,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	17:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,82494721,82494792,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26286526,26286597,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26313124,26313195,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26286526,26286597,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26330301,26330372,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna61-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,26313124,26313195,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27902493,27902564,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27332985,27333056,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	17:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,82494721,82494792,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,27332985,27333056,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	17:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,82494721,82494792,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27332985,27333056,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	17:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,82494721,82494792,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,27592821,27592892,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	1:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,153671250,153671321,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27332985,27333056,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna2-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27592821,27592892,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26286526,26286597,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,26313124,26313195,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26313124,26313195,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	1:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,153671250,153671321,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	1:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,153671250,153671321,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26286526,26286597,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,27902493,27902564,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna169-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna169-MetCAT:tRNA,27332985,27333056,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna150-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26286526,26286597,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna142-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna142-MetCAT:tRNA,26286526,26286597,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna171-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna171-MetCAT:tRNA,26330301,26330372,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr1.trna32-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,27592821,27592892,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr17.trna20-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,26313124,26313195,-	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr6.trna129-MetCAT:tRNA	13.0	609.0	9.32027972027972	77887.19785138765	63.50039184642457	6:hsa;Homo_sapiens_chr6.trna129-MetCAT:tRNA,26286526,26286597,+	1192.0040568205295	0.9718249825222439
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	15.0	600.0	16.216216216216214	76736.15551860852	62.56196241027051	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	2073.950149151581	1.6908638489262298
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	15.0	600.0	16.216216216216214	76736.15551860852	62.56196241027051	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	2073.950149151581	1.6908638489262298
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	15.0	600.0	16.216216216216218	76736.15551860852	62.56196241027051	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	2073.9501491515816	1.6908638489262302
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	15.0	600.0	16.216216216216214	76736.15551860852	62.56196241027051	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	2073.950149151581	1.6908638489262298
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	15.0	600.0	16.216216216216218	76736.15551860852	62.56196241027051	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	2073.9501491515816	1.6908638489262302
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	15.0	600.0	16.216216216216218	76736.15551860852	62.56196241027051	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	2073.9501491515816	1.6908638489262302
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	15.0	600.0	16.216216216216214	76736.15551860852	62.56196241027051	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	2073.950149151581	1.6908638489262298
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	15.0	600.0	16.216216216216214	76736.15551860852	62.56196241027051	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	2073.950149151581	1.6908638489262298
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	15.0	600.0	16.216216216216214	76736.15551860852	62.56196241027051	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	2073.950149151581	1.6908638489262298
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	15.0	600.0	16.216216216216218	76736.15551860852	62.56196241027051	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	2073.9501491515816	1.6908638489262302
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	15.0	600.0	16.216216216216214	76736.15551860852	62.56196241027051	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	2073.950149151581	1.6908638489262298
