name	unique reads 32151185_EXO_S4	32151185_EXO_S4	read count (mult. map. adj.)	32151185_EXO_S432151185_EXO_S4(lib)	RPM (total)	coordinateString 32151185_EXO_S4	32151185_EXO_S4 (lib)	RPM_adj (total)
Homo_sapiens_chr6.trna150-MetCAT:tRNA	19.0	512.0	7.859134615384615	18332.85591521054	72.77478308281941	17:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,82494721,82494792,-	281.40699711345655	1.1170836266665873
Homo_sapiens_chr6.trna2-MetCAT:tRNA	19.0	512.0	7.859134615384615	18332.85591521054	72.77478308281941	6:hsa;Homo_sapiens_chr6.trna2-MetCAT:tRNA,27902493,27902564,-	281.40699711345655	1.1170836266665873
Homo_sapiens_chr1.trna32-MetCAT:tRNA	19.0	512.0	7.859134615384615	18332.85591521054	72.77478308281941	1:hsa;Homo_sapiens_chr1.trna32-MetCAT:tRNA,153671250,153671321,+	281.40699711345655	1.1170836266665873
Homo_sapiens_chr17.trna20-MetCAT:tRNA	19.0	512.0	7.859134615384615	18332.85591521054	72.77478308281941	6:hsa;Homo_sapiens_chr17.trna20-MetCAT:tRNA,27592821,27592892,-	281.40699711345655	1.1170836266665873
Homo_sapiens_chr6.trna150-MetCAT:tRNA	19.0	512.0	7.859134615384615	18332.85591521054	72.77478308281941	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,27332985,27333056,-	281.40699711345655	1.1170836266665873
Homo_sapiens_chr6.trna150-MetCAT:tRNA	19.0	512.0	7.859134615384615	18332.85591521054	72.77478308281941	6:hsa;Homo_sapiens_chr6.trna150-MetCAT:tRNA,26330301,26330372,-	281.40699711345655	1.1170836266665873
Homo_sapiens_chr6.trna61-MetCAT:tRNA	18.0	490.0	7.515384615384615	17545.116012603838	69.64774162222952	6:hsa;Homo_sapiens_chr6.trna61-MetCAT:tRNA,27777885,27777956,+	269.0985611352268	1.0682236038448703
Homo_sapiens_chr17.trna16-GlnTTG:tRNA	22.0	472.0	31.29856962225383	16900.601546834718	67.08925315447415	17:hsa;Homo_sapiens_chr17.trna16-GlnTTG:tRNA,49192528,49192599,+	1120.6878266346973	4.448723857543054
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	22.0	472.0	31.298569622253833	16900.601546834718	67.08925315447415	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311747,26311818,-	1120.6878266346976	4.4487238575430545
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	22.0	472.0	31.298569622253833	16900.601546834718	67.08925315447415	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311747,26311818,-	1120.6878266346976	4.4487238575430545
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	22.0	472.0	31.298569622253833	16900.601546834718	67.08925315447415	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,27795861,27795932,-	1120.6878266346976	4.4487238575430545
Homo_sapiens_chr6.trna130-GlnTTG:tRNA	22.0	472.0	31.298569622253833	16900.601546834718	67.08925315447415	6:hsa;Homo_sapiens_chr6.trna130-GlnTTG:tRNA,26311196,26311267,-	1120.6878266346976	4.4487238575430545
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	22.0	472.0	31.298569622253833	16900.601546834718	67.08925315447415	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,27795861,27795932,-	1120.6878266346976	4.4487238575430545
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	22.0	472.0	31.298569622253833	16900.601546834718	67.08925315447415	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,26311196,26311267,-	1120.6878266346976	4.4487238575430545
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	22.0	472.0	31.298569622253833	16900.601546834718	67.08925315447415	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311196,26311267,-	1120.6878266346976	4.4487238575430545
Homo_sapiens_chr6.trna174-GlnTTG:tRNA	22.0	472.0	31.298569622253833	16900.601546834718	67.08925315447415	6:hsa;Homo_sapiens_chr6.trna174-GlnTTG:tRNA,26311747,26311818,-	1120.6878266346976	4.4487238575430545
Homo_sapiens_chr6.trna173-GlnTTG:tRNA	22.0	472.0	31.298569622253833	16900.601546834718	67.08925315447415	6:hsa;Homo_sapiens_chr6.trna173-GlnTTG:tRNA,27795861,27795932,-	1120.6878266346976	4.4487238575430545
Homo_sapiens_chr14.trna13-LysCTT:tRNA	25.0	397.0	61.166714669738845	14215.124606130048	56.42888453882677	14:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,58239895,58239967,-	2190.1573571232757	8.694129671833892
Homo_sapiens_chr14.trna13-LysCTT:tRNA	25.0	397.0	61.166714669738866	14215.124606130048	56.42888453882677	15:hsa;Homo_sapiens_chr14.trna13-LysCTT:tRNA,78860562,78860634,+	2190.1573571232766	8.694129671833894
Homo_sapiens_chr15.trna2-LysCTT:tRNA	25.0	397.0	61.166714669738866	14215.124606130048	56.42888453882677	15:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,78860562,78860634,+	2190.1573571232766	8.694129671833894
Homo_sapiens_chr15.trna2-LysCTT:tRNA	25.0	397.0	61.166714669738845	14215.124606130048	56.42888453882677	14:hsa;Homo_sapiens_chr15.trna2-LysCTT:tRNA,58239895,58239967,-	2190.1573571232757	8.694129671833892
Homo_sapiens_chr15.trna11-GluTTC:tRNA	28.0	384.0	77.625	13749.641936407905	54.58108731211456	15:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,26082234,26082305,-	2779.4686336293325	11.033481517195034
Homo_sapiens_chr15.trna11-GluTTC:tRNA	28.0	384.0	77.625	13749.641936407905	54.58108731211456	13:hsa;Homo_sapiens_chr15.trna11-GluTTC:tRNA,44917927,44917998,-	2779.4686336293325	11.033481517195034
Homo_sapiens_chr13.trna3-GluTTC:tRNA	28.0	384.0	77.625	13749.641936407905	54.58108731211456	13:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,44917927,44917998,-	2779.4686336293325	11.033481517195034
Homo_sapiens_chr13.trna3-GluTTC:tRNA	28.0	384.0	77.625	13749.641936407905	54.58108731211456	15:hsa;Homo_sapiens_chr13.trna3-GluTTC:tRNA,26082234,26082305,-	2779.4686336293325	11.033481517195034
Homo_sapiens_chr6.trna64-GlnTTG:tRNA	17.0	382.0	83.94736842105263	13678.029217989115	54.29681081569729	6:hsa;Homo_sapiens_chr6.trna64-GlnTTG:tRNA,28589379,28589450,+	3005.8496283676823	11.932131889093027
Homo_sapiens_chr6.trna166-AlaAGC:tRNA	18.0	371.0	304.5909090909091	13284.159266685763	52.733290085402345	6:hsa;Homo_sapiens_chr6.trna166-AlaAGC:tRNA,26571864,26571936,-	10906.291502825448	43.2940182384564
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	11.0	368.0	95.08333333333334	13176.740189057577	52.30687534077645	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	3404.587988160031	13.514978433837395
Homo_sapiens_chr6.trna14-TyrGTA:tRNA	11.0	368.0	95.08333333333334	13176.740189057577	52.30687534077645	6:hsa;Homo_sapiens_chr6.trna14-TyrGTA:tRNA,26568858,26568948,+	3404.587988160031	13.514978433837395
Homo_sapiens_chr16.trna10-LysCTT:tRNA	24.0	362.0	55.33338133640553	12961.902033801203	51.45404585152466	16:hsa;Homo_sapiens_chr16.trna10-LysCTT:tRNA,3191501,3191573,+	1981.286928401802	7.864989890616876
Homo_sapiens_chr18.trna4-LysCTT:tRNA	22.0	360.0	59.97619047619046	12890.289315382412	51.1697693551074	18:hsa;Homo_sapiens_chr18.trna4-LysCTT:tRNA,46089305,46089377,-	2147.5290202016063	8.52491064851293
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	10.0	331.0	82.75	11851.90489830994	47.04776015705708	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	2962.976224577485	11.76194003926427
Homo_sapiens_chr11.trna3-ArgTCT:tRNA	10.0	328.0	96.75	11744.485820681752	46.62134541243118	11:hsa;Homo_sapiens_chr11.trna3-ArgTCT:tRNA,59551294,59551379,+	3464.265253509023	13.751875514185114
Homo_sapiens_chr6.trna17-TyrGTA:tRNA	10.0	307.0	76.47222222222223	10992.552277284445	43.63644220004992	6:hsa;Homo_sapiens_chr6.trna17-TyrGTA:tRNA,26594874,26594962,+	2738.1918584296127	10.869627703287861
Homo_sapiens_chr9.trna4-ArgTCT:tRNA	9.0	298.0	81.75	10670.295044399885	42.35719796617224	9:hsa;Homo_sapiens_chr9.trna4-ArgTCT:tRNA,128340076,128340166,-	2927.169865368089	11.619801791055638
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	12.0	296.0	5.73582999809415	10598.682325981094	42.072921469754974	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	205.37918927578596	0.8152808279516216
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	10:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,22229509,22229582,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	17:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,38751781,38751854,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	13:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,30673964,30674037,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,148529257,148529330,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,144567515,144567588,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	10:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,22229509,22229582,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	10:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,22229509,22229582,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	13:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,30673964,30674037,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	17:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,38751781,38751854,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,161428077,161428150,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	13:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,30673964,30674037,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,145287766,145287839,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	11.0	295.0	5.535829998094149	10562.875966771699	41.93078322154634	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	198.2179174339068	0.7868531783098951
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	11.0	295.0	5.53582999809415	10562.875966771699	41.93078322154634	13:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,30673964,30674037,-	198.21791743390682	0.7868531783098952
Homo_sapiens_chr6.trna52-ArgTCT:tRNA	8.0	293.0	94.75	10491.263248352907	41.64650672512908	6:hsa;Homo_sapiens_chr6.trna52-ArgTCT:tRNA,27562184,27562270,+	3392.652535090232	13.46759901776785
Homo_sapiens_chr8.trna10-MetCAT:tRNA	15.0	291.0	154.5	10419.650529934115	41.362230228711816	8:hsa;Homo_sapiens_chr8.trna10-MetCAT:tRNA,123157230,123157302,-	5532.082497851618	21.96035934823359
Homo_sapiens_chr1.trna108-AsnGTT:tRNA	10.0	280.0	5.263102725366877	10025.780578630764	39.79870949841686	1:hsa;Homo_sapiens_chr1.trna108-AsnGTT:tRNA,144419267,144419340,+	188.45254674043528	0.7480882015257229
Homo_sapiens_chr1.trna107-AsnGTT:tRNA	10.0	280.0	5.263102725366877	10025.780578630764	39.79870949841686	1:hsa;Homo_sapiens_chr1.trna107-AsnGTT:tRNA,144419267,144419340,+	188.45254674043528	0.7480882015257229
Homo_sapiens_chr17.trna4-ArgTCT:tRNA	7.0	280.0	81.75	10025.780578630764	39.79870949841686	17:hsa;Homo_sapiens_chr17.trna4-ArgTCT:tRNA,8120925,8121012,+	2927.169865368089	11.619801791055638
Homo_sapiens_chr17.trna19-ArgTCG:tRNA	9.0	273.0	272.33333333333337	9775.136064164995	38.80374176095644	17:hsa;Homo_sapiens_chr17.trna19-ArgTCG:tRNA,75035113,75035185,+	9751.265158025399	38.70898292881736
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	10.0	258.0	4.850644812908964	9238.040676024062	36.67166803782697	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	173.68393056820983	0.6894621563891661
Homo_sapiens_chr12.trna4-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161448243,161448314,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr17.trna38-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27503744,27503815,+	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna72-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124927345,124927416,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna75-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161440825,161440896,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr17.trna38-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161440825,161440896,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna75-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161463034,161463105,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna78-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124939647,124939718,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr12.trna4-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161440825,161440896,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna72-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	17:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,8222238,8222309,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna81-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124939647,124939718,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr12.trna10-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	17:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,8222238,8222309,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna81-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27479674,27479745,+	69.76107675902234	0.2769261511813645
Homo_sapiens_chr6.trna48-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161470415,161470486,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr6.trna48-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	17:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,8222238,8222309,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna72-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161470415,161470486,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr12.trna12-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	17:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,8222238,8222309,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna75-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27503744,27503815,+	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna72-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna72-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27503744,27503815,+	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna69-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124939647,124939718,-	69.76107675902234	0.2769261511813645
Homo_sapiens_chr1.trna78-AspGTC:tRNA	14.0	239.0	1.9482873517259762	8557.719851045546	33.97104132186297	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27479674,27479745,+	69.76107675902234	0.2769261511813645
