name	unique reads 32170329_EXO_S24	32170329_EXO_S24	read count (mult. map. adj.)	32170329_EXO_S2432170329_EXO_S24(lib)	RPM (total)	coordinateString 32170329_EXO_S24	32170329_EXO_S24 (lib)	RPM_adj (total)
Homo_sapiens_chr12.trna10-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27503744,27503815,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr12.trna10-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	17:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,8222238,8222309,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna78-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161440825,161440896,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna10-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,124927345,124927416,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna78-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124939647,124939718,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna12-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	17:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,8222238,8222309,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna72-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27479674,27479745,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr12.trna10-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,96036021,96036092,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr17.trna38-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27479674,27479745,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna75-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27479674,27479745,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna69-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161470415,161470486,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna69-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161440825,161440896,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna45-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,96036021,96036092,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna75-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161470415,161470486,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna78-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,96036021,96036092,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr6.trna45-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161470415,161470486,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna78-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161463034,161463105,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna48-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161463034,161463105,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr17.trna38-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161455624,161455695,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna69-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124939647,124939718,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna75-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	17:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,8222238,8222309,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna69-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	17:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,8222238,8222309,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna78-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27503744,27503815,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr6.trna48-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161455624,161455695,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna10-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161470415,161470486,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr17.trna38-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161470415,161470486,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr17.trna38-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161463034,161463105,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna45-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161440825,161440896,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna72-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161440825,161440896,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna10-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161455624,161455695,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna75-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161448243,161448314,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna72-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124927345,124927416,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna48-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161470415,161470486,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna81-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161463034,161463105,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna81-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,96036021,96036092,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr12.trna4-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161455624,161455695,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna45-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27479674,27479745,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr6.trna48-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124939647,124939718,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna4-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	17:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,8222238,8222309,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna72-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	17:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,8222238,8222309,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna4-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124939647,124939718,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna4-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,124927345,124927416,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna81-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	17:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,8222238,8222309,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr17.trna38-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161448243,161448314,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna81-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27503744,27503815,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna75-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124927345,124927416,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna4-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161463034,161463105,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna45-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27503744,27503815,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna75-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,96036021,96036092,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr6.trna45-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124939647,124939718,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna72-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,96036021,96036092,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr17.trna38-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,96036021,96036092,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr6.trna45-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161463034,161463105,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna69-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27503744,27503815,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna81-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161448243,161448314,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna48-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	17:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,8222238,8222309,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna12-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,96036021,96036092,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna72-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161455624,161455695,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna75-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161463034,161463105,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna78-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161470415,161470486,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna69-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161463034,161463105,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr17.trna38-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124927345,124927416,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna10-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161463034,161463105,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr17.trna38-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124939647,124939718,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr17.trna38-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	17:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,8222238,8222309,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna81-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124927345,124927416,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna78-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27479674,27479745,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna78-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,124927345,124927416,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna12-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124927345,124927416,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna69-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,27479674,27479745,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna69-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,124927345,124927416,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna72-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna81-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,124939647,124939718,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna48-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,96036021,96036092,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna75-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,124939647,124939718,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna78-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	17:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,8222238,8222309,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna10-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27479674,27479745,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr12.trna12-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161448243,161448314,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna48-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27479674,27479745,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr12.trna12-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27503744,27503815,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr12.trna4-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161440825,161440896,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna12-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161470415,161470486,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna4-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161470415,161470486,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna45-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161455624,161455695,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna81-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161470415,161470486,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna72-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161463034,161463105,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna75-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161440825,161440896,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna81-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161440825,161440896,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna10-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161440825,161440896,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna75-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161455624,161455695,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna45-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,161448243,161448314,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna10-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161448243,161448314,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna72-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124939647,124939718,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna4-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27503744,27503815,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr12.trna12-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161463034,161463105,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna75-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27503744,27503815,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna72-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27503744,27503815,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr6.trna48-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161448243,161448314,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna81-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27479674,27479745,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr6.trna48-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124927345,124927416,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna69-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161448243,161448314,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr6.trna48-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27503744,27503815,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr17.trna38-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,27503744,27503815,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr6.trna48-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161440825,161440896,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna4-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,96036021,96036092,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr12.trna12-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,27479674,27479745,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr1.trna81-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161455624,161455695,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna78-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161448243,161448314,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna12-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124939647,124939718,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna69-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,96036021,96036092,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr6.trna45-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	12:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,124927345,124927416,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr12.trna4-AspGTC:tRNA	40.0	777.0	6.356676684165044	15121.438580102757	63.62804665336128	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27479674,27479745,+	123.70926132969493	0.5205442993827378
Homo_sapiens_chr12.trna4-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161448243,161448314,-	123.70926132969487	0.5205442993827376
Homo_sapiens_chr1.trna72-AspGTC:tRNA	40.0	777.0	6.356676684165041	15121.438580102757	63.62804665336128	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161470415,161470486,-	123.70926132969487	0.5205442993827376
