name	unique reads 32150887_EXO_S28 32150887_EXO_S28	32150887_EXO_S28	32150887_EXO_S28 (mult. map. adj.)	32150887_EXO_S2832150887_EXO_S28(lib)	32150887_EXO_S2832150887_EXO_S28(total)	coordinateString 32150887_EXO_S28 32150887_EXO_S28	32150887_EXO_S28 (lib)	32150887_EXO_S28 (total)
hsa-mir-132	42.0	1303.0	1303.0	65.89916143696384	51.72666218448324	17:hsa;hsa-mir-132,2049908,2050008,-	65.89916143696384	51.72666218448324
hsa-mir-503	32.0	1299.0	1299.0	65.69686163209211	51.56786966818398	X:hsa;hsa-mir-503,134546328,134546398,-	65.69686163209211	51.56786966818398
hsa-mir-330	36.0	1292.0	1292.0	65.34283697356659	51.28998276466028	19:hsa;hsa-mir-330,45638994,45639087,-	65.34283697356659	51.28998276466028
hsa-mir-20a	34.0	1283.0	1280.3333333333333	64.88766241260522	50.93269960298695	13:hsa;hsa-mir-20a,91351065,91351135,+	64.75279587602407	50.82683792545411
hsa-mir-3615	36.0	1281.0	1281.0	64.78651251016936	50.85330334483732	17:hsa;hsa-mir-3615,74748613,74748699,+	64.78651251016936	50.85330334483732
hsa-mir-7-2	29.0	1253.0	426.3333333333331	63.370413876067296	49.74175573074251	15:hsa;hsa-mir-7-2,88611825,88611934,+	21.561787535911154	16.924635695562554
hsa-mir-7-3	28.0	1240.0	413.3333333333331	62.71293951023419	49.225680052769924	19:hsa;hsa-mir-7-3,4770670,4770779,+	20.90431317007805	16.408560017589966
hsa-mir-1468	21.0	1128.0	1128.0	57.04854497382595	44.779489596390704	X:hsa;hsa-mir-1468,63786002,63786087,-	57.04854497382595	44.779489596390704
hsa-mir-15a	30.0	1098.0	1098.0	55.53129643728802	43.58854572414627	13:hsa;hsa-mir-15a,50049119,50049201,-	55.53129643728802	43.58854572414627
hsa-mir-628	27.0	1039.0	1039.0	52.547374315430105	41.24635610873222	15:hsa;hsa-mir-628,55372940,55373034,-	52.547374315430105	41.24635610873222
hsa-mir-542	28.0	1035.0	1035.0	52.34507451055838	41.087563592432964	X:hsa;hsa-mir-542,134541341,134541437,-	52.34507451055838	41.087563592432964
hsa-mir-146a	28.0	979.0	979.0	49.51287724235426	38.86446836424335	5:hsa;hsa-mir-146a,160485352,160485450,+	49.51287724235426	38.86446836424335
hsa-mir-744	29.0	958.0	958.0	48.45080326677771	38.03080765367225	17:hsa;hsa-mir-744,12081899,12081996,+	48.45080326677771	38.03080765367225
hsa-mir-19b-2	14.0	930.0	464.8333333333333	47.03470463267565	36.919260039577445	X:hsa;hsa-mir-19b-2,134169671,134169766,-	23.5089231578015	18.45301366494292
hsa-mir-19b-1	14.0	930.0	464.8333333333333	47.03470463267565	36.919260039577445	13:hsa;hsa-mir-19b-1,91351192,91351278,+	23.5089231578015	18.45301366494292
hsa-mir-320d-1	20.0	906.0	513.9583333333333	45.82090580344531	35.9665049417819	13:hsa;hsa-mir-320d-1,40727816,40727887,-	25.993417636382347	20.403184255743177
hsa-mir-653	22.0	889.0	889.0	44.96113163274048	35.291636747510054	7:hsa;hsa-mir-653,93482760,93482855,-	44.96113163274048	35.291636747510054
hsa-mir-130b	23.0	847.0	847.0	42.83698368158739	33.62431532636784	22:hsa;hsa-mir-130b,21653304,21653385,+	42.83698368158739	33.62431532636784
hsa-mir-450a-2	16.0	815.0	450.5	41.21858524261361	32.35397519597378	X:hsa;hsa-mir-450a-2,134540508,134540607,-	22.784015523677827	17.884007148203914
hsa-mir-769	21.0	807.0	807.0	40.81398563287016	32.036390163375266	19:hsa;hsa-mir-769,46018932,46019049,+	40.81398563287016	32.036390163375266
hsa-mir-96	19.0	793.0	793.0	40.10593631581913	31.480616356327864	7:hsa;hsa-mir-96,129774692,129774769,-	40.10593631581913	31.480616356327864
hsa-mir-129-1	19.0	781.0	482.0	39.49903690120396	31.00423880743009	7:hsa;hsa-mir-129-1,128207872,128207943,+	24.37712648704265	19.134498214060567
hsa-mir-454	24.0	765.0	765.0	38.689837681717066	30.369068742233058	17:hsa;hsa-mir-454,59137758,59137872,-	38.689837681717066	30.369068742233058
hsa-mir-629	15.0	761.0	761.0	38.48753787684534	30.2102762259338	15:hsa;hsa-mir-629,70079372,70079468,-	38.48753787684534	30.2102762259338
hsa-mir-320d-2	8.0	741.0	370.125	37.476038852486724	29.416313644437512	X:hsa;hsa-mir-320d-2,140926160,140926231,-	18.71905381953664	14.693270023815701
hsa-mir-450a-1	12.0	729.0	364.5	36.86913943787155	28.93993609553974	X:hsa;hsa-mir-450a-1,134540341,134540431,-	18.434569718935776	14.46996804776987
hsa-mir-2110	30.0	719.0	719.0	36.363389925692246	28.542954804791595	10:hsa;hsa-mir-2110,114174105,114174179,-	36.363389925692246	28.542954804791595
hsa-mir-338	12.0	708.0	708.0	35.80706546229501	28.106275384968637	17:hsa;hsa-mir-338,81125883,81125949,-	35.80706546229501	28.106275384968637
hsa-mir-155	17.0	703.0	703.0	35.554190706205354	27.90778473959456	21:hsa;hsa-mir-155,25573980,25574044,+	35.554190706205354	27.90778473959456
hsa-mir-106a	25.0	642.0	543.0	32.469118681911574	25.486198866030882	X:hsa;hsa-mir-106a,134170198,134170278,-	27.462198511336425	21.55608408762425
hsa-mir-129-2	15.0	598.0	299.0	30.24382082832262	23.739481186739045	11:hsa;hsa-mir-129-2,43581394,43581483,+	15.12191041416131	11.869740593369523
hsa-mir-489	26.0	596.0	596.0	30.14267092588676	23.660084928589416	7:hsa;hsa-mir-489,93483936,93484019,-	30.14267092588676	23.660084928589416
hsa-mir-195	16.0	593.0	593.0	29.990946072232965	23.540990541364973	17:hsa;hsa-mir-195,7017615,7017701,-	29.990946072232965	23.540990541364973
hsa-mir-126	17.0	585.0	585.0	29.58634646248952	23.223405508766458	9:hsa;hsa-mir-126,136670602,136670686,+	29.58634646248952	23.223405508766458
hsa-mir-450b	12.0	536.0	536.0	27.10817385281091	21.27819718410055	X:hsa;hsa-mir-450b,134540185,134540262,-	27.10817385281091	21.27819718410055
hsa-mir-3065	15.0	505.0	505.0	25.540350365055055	20.047555182781302	17:hsa;hsa-mir-3065,81125877,81125955,+	25.540350365055055	20.047555182781302
hsa-mir-139	13.0	501.0	501.0	25.338050560183333	19.88876266648204	11:hsa;hsa-mir-139,72615063,72615130,-	25.338050560183333	19.88876266648204
hsa-mir-499a	13.0	496.0	496.0	25.085175804093677	19.69027202110797	20:hsa;hsa-mir-499a,34990376,34990497,+	25.085175804093677	19.69027202110797
hsa-mir-193b	19.0	488.0	488.0	24.68057619435023	19.372686988509454	16:hsa;hsa-mir-193b,14303967,14304049,+	24.68057619435023	19.372686988509454
hsa-mir-671	21.0	487.0	487.0	24.630001243132302	19.33298885943464	7:hsa;hsa-mir-671,151238421,151238538,+	24.630001243132302	19.33298885943464
hsa-mir-1269a	13.0	423.0	423.0	21.39320436518473	16.792308598646514	4:hsa;hsa-mir-1269a,66276824,66276928,+	21.39320436518473	16.792308598646514
hsa-mir-642a	13.0	418.0	391.0	21.140329609095076	16.593817953272442	19:hsa;hsa-mir-642a,45674928,45675024,+	19.774805926210945	15.521968468252453
hsa-mir-3605	21.0	413.0	413.0	20.887454853005423	16.39532730789837	1:hsa;hsa-mir-3605,33332393,33332492,-	20.887454853005423	16.39532730789837
hsa-mir-210	18.0	413.0	413.0	20.887454853005423	16.39532730789837	11:hsa;hsa-mir-210,568089,568198,-	20.887454853005423	16.39532730789837
hsa-mir-513a-2	13.0	385.0	192.5	19.47135621890336	15.283779693803565	X:hsa;hsa-mir-513a-2,147225826,147225952,-	9.73567810945168	7.641889846901782
hsa-mir-513a-1	13.0	385.0	192.5	19.47135621890336	15.283779693803565	X:hsa;hsa-mir-513a-1,147213463,147213591,-	9.73567810945168	7.641889846901782
hsa-mir-452	12.0	367.0	367.0	18.561007096980603	14.569213370456906	X:hsa;hsa-mir-452,151959628,151959712,-	18.561007096980603	14.569213370456906
hsa-mir-378c	4.0	363.0	290.0	18.358707292108882	14.410420854157648	10:hsa;hsa-mir-378c,130962588,130962668,-	14.666735853199933	11.512457431696193
hsa-mir-582	14.0	360.0	360.0	18.20698243845509	14.291326466933205	5:hsa;hsa-mir-582,59703606,59703703,-	18.20698243845509	14.291326466933205
hsa-mir-508	15.0	354.0	354.0	17.903532731147504	14.053137692484318	X:hsa;hsa-mir-508,147236913,147237027,-	17.903532731147504	14.053137692484318
hsa-mir-664b	9.0	324.0	324.0	16.38628419460958	12.862193820239884	X:hsa;hsa-mir-664b,154768596,154768656,+	16.38628419460958	12.862193820239884
hsa-mir-184	14.0	322.0	322.0	16.28513429217372	12.782797562090256	15:hsa;hsa-mir-184,79209788,79209871,+	16.28513429217372	12.782797562090256
hsa-mir-890	6.0	318.0	318.0	16.082834487301994	12.624005045790996	X:hsa;hsa-mir-890,145994275,145994351,-	16.082834487301994	12.624005045790996
hsa-mir-130a	8.0	313.0	313.0	15.829959731212341	12.425514400416924	11:hsa;hsa-mir-130a,57641198,57641286,+	15.829959731212341	12.425514400416924
hsa-mir-641	9.0	303.0	303.0	15.324210219033032	12.02853310966878	19:hsa;hsa-mir-641,40282543,40282641,-	15.324210219033032	12.02853310966878
hsa-mir-206	7.0	301.0	301.0	15.223060316597172	11.949136851519151	6:hsa;hsa-mir-206,52144349,52144434,+	15.223060316597172	11.949136851519151
hsa-mir-509-3	8.0	298.0	142.0	15.07133546294338	11.830042464294708	X:hsa;hsa-mir-509-3,147259652,147259726,-	7.181643072946174	5.637134328623652
hsa-mir-589	10.0	293.0	293.0	14.818460706853726	11.631551818920636	7:hsa;hsa-mir-589,5495819,5495917,-	14.818460706853726	11.631551818920636
hsa-mir-514a-3	8.0	269.0	53.800000000000004	13.604661877623386	10.678796721125089	X:hsa;hsa-mir-514a-3,147284641,147284728,-	2.7209323755246775	2.135759344225018
hsa-mir-514a-3	8.0	269.0	53.800000000000004	13.604661877623386	10.678796721125089	X:hsa;hsa-mir-514a-3,147281943,147282030,-	2.7209323755246775	2.135759344225018
hsa-mir-3144	8.0	269.0	269.0	13.604661877623386	10.678796721125089	6:hsa;hsa-mir-3144,120015179,120015257,+	13.604661877623386	10.678796721125089
hsa-mir-514a-2	8.0	269.0	53.800000000000004	13.604661877623386	10.678796721125089	X:hsa;hsa-mir-514a-2,147284641,147284728,-	2.7209323755246775	2.135759344225018
hsa-mir-514a-2	8.0	269.0	53.800000000000004	13.604661877623386	10.678796721125089	X:hsa;hsa-mir-514a-2,147281943,147282030,-	2.7209323755246775	2.135759344225018
hsa-mir-514a-1	8.0	269.0	53.800000000000004	13.604661877623386	10.678796721125089	X:hsa;hsa-mir-514a-1,147279247,147279344,-	2.7209323755246775	2.135759344225018
hsa-mir-651	9.0	268.0	268.0	13.554086926405455	10.639098592050274	X:hsa;hsa-mir-651,8126965,8127061,+	13.554086926405455	10.639098592050274
hsa-mir-3200	11.0	267.0	267.0	13.503511975187525	10.59940046297546	22:hsa;hsa-mir-3200,30731557,30731641,+	13.503511975187525	10.59940046297546
hsa-mir-760	9.0	265.0	265.0	13.402362072751663	10.520004204825831	1:hsa;hsa-mir-760,93846832,93846911,+	13.402362072751663	10.520004204825831
hsa-mir-4662a	13.0	262.0	262.0	13.25063721909787	10.400909817601388	8:hsa;hsa-mir-4662a,124821985,124822051,+	13.25063721909787	10.400909817601388
hsa-mir-20b	14.0	260.0	258.3333333333333	13.14948731666201	10.321513559451759	X:hsa;hsa-mir-20b,134169809,134169877,-	13.06519573129879	10.255350010993734
hsa-mir-181c	10.0	255.0	255.0	12.896612560572354	10.123022914077687	19:hsa;hsa-mir-181c,13874699,13874808,+	12.896612560572354	10.123022914077687
hsa-mir-211	18.0	249.0	213.5	12.59316285326477	9.884834139628799	15:hsa;hsa-mir-211,31065032,31065141,-	10.797752085028227	8.475550557472886
hsa-mir-181d	18.0	246.0	240.00000000000003	12.441437999610978	9.765739752404356	19:hsa;hsa-mir-181d,13874875,13875011,+	12.137988292303394	9.527550977955471
hsa-mir-138-1	11.0	245.0	238.0	12.390863048393047	9.726041623329541	3:hsa;hsa-mir-138-1,44114212,44114310,+	12.036838389867532	9.44815471980584
hsa-mir-513c	9.0	244.0	244.0	12.340288097175115	9.686343494254727	X:hsa;hsa-mir-513c,147189704,147189787,-	12.340288097175115	9.686343494254727
hsa-mir-625	10.0	230.0	230.0	11.632238780124085	9.130569687207325	14:hsa;hsa-mir-625,65471102,65471186,+	11.632238780124085	9.130569687207325
hsa-mir-6863	10.0	229.0	229.0	11.581663828906153	9.09087155813251	16:hsa;hsa-mir-6863,56904264,56904353,+	11.581663828906153	9.09087155813251
hsa-mir-1270	7.0	224.0	224.0	11.3287890728165	8.892380912758439	19:hsa;hsa-mir-1270,20399272,20399354,-	11.3287890728165	8.892380912758439
hsa-mir-19a	11.0	212.0	211.33333333333334	10.72188965820133	8.416003363860664	13:hsa;hsa-mir-19a,91350891,91350972,+	10.688173024056043	8.389537944477455
hsa-mir-556	10.0	211.0	211.0	10.671314706983399	8.37630523478585	1:hsa;hsa-mir-556,162342546,162342640,+	10.671314706983399	8.37630523478585
hsa-mir-509-2	6.0	208.0	52.0	10.519589853329608	8.257210847561407	X:hsa;hsa-mir-509-2,147260535,147260625,-	2.629897463332402	2.0643027118903516
hsa-mir-509-1	6.0	208.0	52.0	10.519589853329608	8.257210847561407	X:hsa;hsa-mir-509-1,147260532,147260625,-	2.629897463332402	2.0643027118903516
hsa-mir-509-2	6.0	208.0	52.0	10.519589853329608	8.257210847561407	X:hsa;hsa-mir-509-2,147258760,147258850,-	2.629897463332402	2.0643027118903516
hsa-mir-374c	8.0	204.0	102.5	10.317290048457883	8.098418331262149	X:hsa;hsa-mir-374c,74218549,74218618,+	5.1839324998379075	4.069058230168482
hsa-mir-188	11.0	203.0	203.0	10.266715097239953	8.058720202187335	X:hsa;hsa-mir-188,50003503,50003588,+	10.266715097239953	8.058720202187335
hsa-mir-1306	7.0	201.0	201.0	10.165565194804092	7.979323944037706	22:hsa;hsa-mir-1306,20086058,20086142,+	10.165565194804092	7.979323944037706
hsa-mir-504	6.0	200.0	200.0	10.11499024358616	7.939625814962891	X:hsa;hsa-mir-504,138667711,138667793,-	10.11499024358616	7.939625814962891
hsa-mir-3173	11.0	198.0	198.0	10.0138403411503	7.8602295568132625	14:hsa;hsa-mir-3173,95137919,95137986,-	10.0138403411503	7.8602295568132625
hsa-mir-4728	9.0	190.0	190.0	9.609240731406853	7.542644524214746	17:hsa;hsa-mir-4728,39726495,39726561,+	9.609240731406853	7.542644524214746
hsa-mir-382	6.0	187.0	187.0	9.45751587775306	7.423550136990303	14:hsa;hsa-mir-382,101054306,101054381,+	9.45751587775306	7.423550136990303
hsa-mir-548k	5.0	185.0	185.0	9.356365975317198	7.344153878840674	11:hsa;hsa-mir-548k,70283955,70284070,+	9.356365975317198	7.344153878840674
hsa-mir-143	14.0	184.0	184.0	9.305791024099268	7.30445574976586	5:hsa;hsa-mir-143,149428918,149429023,+	9.305791024099268	7.30445574976586
hsa-mir-942	11.0	180.0	180.0	9.103491219227545	7.145663233466602	1:hsa;hsa-mir-942,117094643,117094728,+	9.103491219227545	7.145663233466602
hsa-mir-10527	5.0	177.0	177.0	8.951766365573752	7.026568846242159	12:hsa;hsa-mir-10527,63823663,63823727,+	8.951766365573752	7.026568846242159
hsa-mir-654	12.0	173.0	173.0	8.749466560702029	6.867776329942901	14:hsa;hsa-mir-654,101040219,101040299,+	8.749466560702029	6.867776329942901
hsa-mir-432	7.0	172.0	172.0	8.698891609484098	6.828078200868086	14:hsa;hsa-mir-432,100884483,100884576,+	8.698891609484098	6.828078200868086
hsa-mir-3928	5.0	172.0	172.0	8.698891609484098	6.828078200868086	22:hsa;hsa-mir-3928,31160062,31160119,-	8.698891609484098	6.828078200868086
hsa-mir-576	3.0	170.0	170.0	8.597741707048236	6.7486819427184574	4:hsa;hsa-mir-576,109488698,109488795,+	8.597741707048236	6.7486819427184574
hsa-mir-18a	5.0	168.0	168.0	8.496591804612375	6.669285684568829	13:hsa;hsa-mir-18a,91350751,91350821,+	8.496591804612375	6.669285684568829
hsa-mir-891b	5.0	164.0	164.0	8.294291999740652	6.510493168269571	X:hsa;hsa-mir-891b,146001053,146001131,-	8.294291999740652	6.510493168269571
hsa-mir-485	7.0	161.0	161.0	8.14256714608686	6.391398781045128	14:hsa;hsa-mir-485,101055419,101055491,+	8.14256714608686	6.391398781045128
hsa-mir-6511b-1	9.0	159.0	45.05	8.041417243650997	6.312002522895498	16:hsa;hsa-mir-6511b-1,2106669,2106753,-	2.2784015523677823	1.788400714820391
hsa-mir-6511b-1	9.0	159.0	45.05	8.041417243650997	6.312002522895498	16:hsa;hsa-mir-6511b-1,15134066,15134150,-	2.2784015523677823	1.788400714820391
hsa-mir-1249	13.0	157.0	157.0	7.940267341215136	6.232606264745869	22:hsa;hsa-mir-1249,45200954,45201019,-	7.940267341215136	6.232606264745869
hsa-mir-6724-2	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-2,8432530,8432621,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-1	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-1,8388362,8388453,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-3	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-3,8249505,8249596,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-2	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-2,8205315,8205406,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-2	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-2,8249505,8249596,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-4	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-4,8205315,8205406,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-2	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-2,8388362,8388453,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-1	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-1,8205315,8205406,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-3	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-3,8388362,8388453,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-4	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-4,8249505,8249596,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-3	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-3,8432530,8432621,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-4	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-4,8388362,8388453,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-3	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-3,8205315,8205406,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-1	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-1,8432530,8432621,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-4	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-4,8432530,8432621,+	0.48994483992370463	0.38457562541226503
hsa-mir-6724-1	3.0	155.0	9.6875	7.839117438779274	6.1532100065962405	21:hsa;hsa-mir-6724-1,8249505,8249596,+	0.48994483992370463	0.38457562541226503
hsa-mir-590	6.0	152.0	152.0	7.687392585125482	6.034115619371797	7:hsa;hsa-mir-590,74191198,74191294,+	7.687392585125482	6.034115619371797
hsa-mir-7706	6.0	152.0	152.0	7.687392585125482	6.034115619371797	15:hsa;hsa-mir-7706,85380596,85380662,+	7.687392585125482	6.034115619371797
hsa-mir-3064	7.0	151.0	151.0	7.636817633907551	5.994417490296983	17:hsa;hsa-mir-3064,64500774,64500839,-	7.636817633907551	5.994417490296983
hsa-mir-3909	5.0	150.0	150.0	7.586242682689621	5.9547193612221685	22:hsa;hsa-mir-3909,35335640,35335758,+	7.586242682689621	5.9547193612221685
hsa-mir-4510	17.0	148.0	76.5	7.485092780253758	5.87532310307254	15:hsa;hsa-mir-4510,35926856,35926923,+	3.8689837681717063	3.036906874223306
hsa-mir-451a	5.0	147.0	147.0	7.434517829035828	5.835624973997725	17:hsa;hsa-mir-451a,28861369,28861440,-	7.434517829035828	5.835624973997725
hsa-mir-1303	2.0	146.0	146.0	7.383942877817897	5.795926844922911	5:hsa;hsa-mir-1303,154685776,154685861,+	7.383942877817897	5.795926844922911
hsa-mir-616	5.0	138.0	138.0	6.979343268074451	5.478341812324395	12:hsa;hsa-mir-616,57519163,57519259,-	6.979343268074451	5.478341812324395
hsa-mir-513b	3.0	128.0	128.0	6.473593755895143	5.081360521576251	X:hsa;hsa-mir-513b,147199044,147199127,-	6.473593755895143	5.081360521576251
hsa-mir-1538	4.0	128.0	128.0	6.473593755895143	5.081360521576251	16:hsa;hsa-mir-1538,69565808,69565868,-	6.473593755895143	5.081360521576251
hsa-mir-2116	6.0	128.0	128.0	6.473593755895143	5.081360521576251	15:hsa;hsa-mir-2116,59171183,59171262,-	6.473593755895143	5.081360521576251
hsa-mir-449a	5.0	127.0	127.0	6.423018804677212	5.041662392501436	5:hsa;hsa-mir-449a,55170532,55170622,-	6.423018804677212	5.041662392501436
hsa-mir-548ah	1.0	126.0	126.0	6.3724438534592815	5.001964263426622	4:hsa;hsa-mir-548ah,76575551,76575626,+	6.3724438534592815	5.001964263426622
hsa-mir-766	7.0	126.0	126.0	6.3724438534592815	5.001964263426622	X:hsa;hsa-mir-766,119646738,119646848,-	6.3724438534592815	5.001964263426622
hsa-mir-522	3.0	124.0	124.0	6.271293951023419	4.922568005276992	19:hsa;hsa-mir-522,53751211,53751297,+	6.271293951023419	4.922568005276992
hsa-mir-487b	10.0	124.0	124.0	6.271293951023419	4.922568005276992	14:hsa;hsa-mir-487b,101046455,101046538,+	6.271293951023419	4.922568005276992
hsa-mir-7113	3.0	123.0	123.0	6.220718999805489	4.882869876202178	11:hsa;hsa-mir-7113,68032864,68032922,+	6.220718999805489	4.882869876202178
hsa-mir-223	7.0	123.0	123.0	6.220718999805489	4.882869876202178	X:hsa;hsa-mir-223,66018870,66018979,+	6.220718999805489	4.882869876202178
hsa-mir-6511a-4	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-4,14925937,14926003,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-1	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-1,18344013,18344079,-	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-1	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-1,16324588,16324654,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-4	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-4,16368876,16368942,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-2	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-2,16324588,16324654,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-4	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-4,16324588,16324654,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-3	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-3,16368876,16368942,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-3	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-3,18344013,18344079,-	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-1	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-1,14925937,14926003,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-2	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-2,14925937,14926003,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-2	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-2,16368876,16368942,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-4	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-4,18344013,18344079,-	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-1	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-1,16368876,16368942,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-3	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-3,14925937,14926003,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-2	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-2,18344013,18344079,-	0.36919714389089486	0.28979634224614553
hsa-mir-6511a-3	4.0	122.0	7.3	6.170144048587558	4.843171747127363	16:hsa;hsa-mir-6511a-3,16324588,16324654,+	0.36919714389089486	0.28979634224614553
hsa-mir-6511b-2	5.0	117.0	24.05	5.917269292497904	4.644681101753291	16:hsa;hsa-mir-6511b-2,15134075,15134145,-	1.2163275767912358	0.9547400042492877
hsa-mir-6511b-2	5.0	117.0	24.05	5.917269292497904	4.644681101753291	16:hsa;hsa-mir-6511b-2,2106678,2106748,-	1.2163275767912358	0.9547400042492877
hsa-mir-4804	2.0	117.0	117.0	5.917269292497904	4.644681101753291	5:hsa;hsa-mir-4804,72878591,72878663,+	5.917269292497904	4.644681101753291
hsa-mir-124-3	8.0	113.0	37.66666666666667	5.71496948762618	4.485888585454034	20:hsa;hsa-mir-124-3,63178500,63178586,+	1.904989829208727	1.4952961951513448
hsa-mir-124-1	8.0	113.0	37.66666666666667	5.71496948762618	4.485888585454034	8:hsa;hsa-mir-124-1,9903388,9903472,-	1.904989829208727	1.4952961951513448
hsa-mir-124-2	8.0	113.0	37.66666666666667	5.71496948762618	4.485888585454034	8:hsa;hsa-mir-124-2,64379149,64379257,+	1.904989829208727	1.4952961951513448
hsa-mir-379	8.0	112.0	112.0	5.66439453640825	4.446190456379219	14:hsa;hsa-mir-379,101022066,101022132,+	5.66439453640825	4.446190456379219
hsa-mir-323b	3.0	112.0	112.0	5.66439453640825	4.446190456379219	14:hsa;hsa-mir-323b,101056219,101056300,+	5.66439453640825	4.446190456379219
hsa-mir-892a	5.0	110.0	109.5	5.563244633972388	4.366794198229591	X:hsa;hsa-mir-892a,145996669,145996743,-	5.537957158363423	4.346945133692183
hsa-mir-122	5.0	109.0	109.0	5.512669682754457	4.327096069154776	18:hsa;hsa-mir-122,58451074,58451158,+	5.512669682754457	4.327096069154776
hsa-mir-577	3.0	107.0	107.0	5.411519780318596	4.2476998110051465	4:hsa;hsa-mir-577,114656759,114656854,+	5.411519780318596	4.2476998110051465
hsa-mir-708	4.0	107.0	107.0	5.411519780318596	4.2476998110051465	11:hsa;hsa-mir-708,79402022,79402109,-	5.411519780318596	4.2476998110051465
hsa-mir-23c	20.0	107.0	68.0	5.411519780318596	4.2476998110051465	X:hsa;hsa-mir-23c,20017088,20017187,-	3.4390966828192946	2.699472777087383
hsa-mir-6750	1.0	103.0	103.0	5.209219975446873	4.088907294705889	11:hsa;hsa-mir-6750,64898363,64898437,-	5.209219975446873	4.088907294705889
hsa-mir-4748	1.0	102.0	102.0	5.1586450242289414	4.0492091656310745	19:hsa;hsa-mir-4748,10780254,10780335,+	5.1586450242289414	4.0492091656310745
